date,open,high,low,close,volume
2017-11-20,86.88,94.13,86.02,94.13,1529066
2017-11-21,97.08,103.54,96.4,103.38,2964361
2017-11-22,102.76,104.85,100.0,104.68,2441171
2017-11-23,102.0,102.88,98.89,98.91,1935578
2017-11-24,98.7,106.0,96.0,96.68,2358181
2017-11-27,95.04,95.05,88.78,90.88,2072771
2017-11-28,90.86,98.91,90.82,98.91,2000686
2017-11-29,97.14,101.6,92.11,98.58,2158445
2017-11-30,96.0,105.62,95.47,101.69,1933932
2017-12-01,101.0,104.96,100.9,102.0,1598300
2017-12-04,100.0,100.48,92.18,96.0,1909732
2017-12-05,96.5,97.5,89.0,93.68,1347000
2017-12-06,92.07,97.23,92.07,96.0,1115109
2017-12-07,95.0,96.0,91.0,91.21,1130607
2017-12-08,91.05,95.48,90.51,92.53,1452260
2017-12-11,92.67,93.2,89.6,92.65,1047660
2017-12-12,92.72,95.78,91.68,92.8,1208700
2017-12-13,91.7,93.18,89.68,91.94,1127347
2017-12-14,91.22,94.01,89.0,92.97,1144547
2017-12-15,92.01,94.56,89.8,90.7,1184900
2017-12-18,90.01,90.27,86.09,88.1,1440151
2017-12-19,87.1,90.8,86.68,89.66,692100
2017-12-20,89.6,90.88,88.21,90.0,685100
2017-12-21,90.01,93.48,88.96,91.73,841986
2017-12-22,91.65,92.88,90.8,91.09,425461
2017-12-25,89.99,92.4,89.34,91.77,636061
2017-12-26,91.6,95.85,90.75,95.62,990548
2017-12-27,95.46,95.5,92.03,92.28,748100
2017-12-28,92.0,94.22,91.0,91.8,540951
2017-12-29,91.8,95.02,91.23,94.2,696391
2018-01-02,94.99,95.0,91.0,92.33,729816
2018-01-03,92.35,93.89,91.3,93.6,678000
2018-01-04,93.8,95.47,92.53,93.3,674724
2018-01-05,92.9,93.54,90.0,91.0,667224
2018-01-08,90.12,90.82,87.39,89.01,768155
2018-01-09,88.57,89.3,86.5,86.82,582700
2018-01-10,86.01,87.4,81.86,81.86,901019
2018-01-11,81.8,83.68,79.98,82.88,733896
2018-01-12,82.42,83.5,79.8,82.27,842382
2018-01-15,81.6,81.62,75.62,76.58,778530
2018-01-16,76.4,77.9,75.91,76.81,630944
2018-01-17,76.21,80.49,75.82,79.89,688737
2018-01-18,79.17,84.7,77.81,84.03,986120
2018-01-19,81.94,85.35,80.75,83.2,1018400
2018-01-22,83.05,83.5,80.21,81.88,463332
2018-01-23,81.61,83.3,80.53,80.96,415100
2018-01-24,80.3,85.78,79.69,85.05,952632
2018-01-25,84.88,85.18,82.81,82.81,387800
2018-01-26,82.78,83.65,82.0,82.29,219007
2018-01-29,82.2,83.28,79.85,80.1,349507
2018-01-30,80.95,80.95,79.0,79.3,218966
2018-01-31,78.37,79.38,76.7,76.7,333100
2018-02-01,77.7,77.93,76.16,76.6,211166
2018-02-02,76.55,82.47,75.51,79.95,679307
2018-02-05,78.53,81.5,77.8,78.15,298707
2018-02-06,74.55,78.6,74.0,74.32,455200
2018-02-07,75.51,77.49,73.44,75.83,330000
2018-02-08,75.0,79.94,75.0,79.32,478373
2018-02-09,77.08,81.49,76.53,79.11,445500
2018-02-12,81.97,82.58,80.14,81.2,335700
2018-02-13,82.2,82.2,79.6,79.89,257800
2018-02-14,79.89,80.12,78.11,78.71,176300
2018-02-22,80.48,81.97,78.88,81.11,284400
2018-02-23,80.8,82.34,80.34,81.96,279900
2018-02-26,83.0,88.87,81.81,87.6,763803
2018-02-27,87.6,88.98,86.0,87.01,448800
2018-02-28,86.5,89.87,86.07,87.09,444800
2018-03-01,86.1,90.8,85.95,88.91,514216
2018-03-02,88.0,89.46,85.21,85.81,459768
2018-03-05,86.28,94.39,86.1,92.89,1028052
2018-03-06,92.5,95.0,91.6,92.0,642800
2018-03-07,92.5,93.47,91.01,92.42,454227
2018-03-08,91.98,93.39,90.9,92.53,368284
2018-03-09,92.08,96.11,92.08,94.94,783111
2018-03-12,95.63,99.95,95.63,99.73,896791
2018-03-13,98.38,100.8,97.04,97.9,514216
2018-03-14,96.8,98.19,95.8,96.09,373000
2018-03-15,95.18,98.88,95.0,97.43,502600
2018-03-16,96.9,103.49,95.0,95.5,860400
2018-03-19,95.5,99.48,94.99,98.65,469026
2018-03-20,97.98,105.68,97.33,104.0,804700
2018-03-21,105.0,106.0,101.0,101.0,506300
2018-03-22,100.13,111.07,100.13,108.7,840600
2018-03-23,104.9,107.78,97.83,102.0,820915
2018-03-26,99.79,112.2,99.79,112.2,1130020
2018-03-27,113.18,117.97,111.22,114.0,1363515
2018-03-28,111.09,116.25,111.09,112.58,621000
2018-03-29,113.88,115.55,106.78,110.92,661536
2018-03-30,111.9,119.59,111.06,118.5,899036
2018-04-02,120.3,130.35,117.0,130.35,1907909
2018-04-03,126.72,135.99,123.21,128.47,1266863
2018-04-04,131.39,132.88,124.18,125.98,682800
2018-04-09,124.17,128.0,118.71,125.4,736990
2018-04-10,125.8,125.8,112.86,112.88,1730582
2018-04-11,113.58,114.19,110.63,112.91,781718
2018-04-12,112.56,112.81,107.8,109.37,986462
2018-04-13,111.9,113.47,108.03,112.53,909240
2018-04-16,112.53,113.5,108.5,110.9,633540
2018-04-17,114.01,121.0,111.01,114.51,1317900
2018-04-18,116.55,125.96,116.55,125.96,1978307
2018-04-19,126.0,137.77,124.7,126.0,2049392
2018-04-20,121.96,135.37,121.96,135.27,1451202
2018-04-23,132.5,132.96,121.74,121.74,1422450
2018-04-24,118.29,130.93,118.0,127.98,1142751
2018-04-25,127.3,134.3,124.99,125.31,1004715
2018-04-26,129.77,133.52,126.18,127.01,1046870
2018-04-27,130.2,131.87,118.47,120.56,1149800
2018-05-02,120.55,124.86,115.0,115.23,974136
2018-05-03,117.22,120.16,111.8,117.6,1151900
2018-05-04,119.12,125.44,116.88,121.88,1055116
2018-05-07,123.78,126.26,120.88,123.55,720420
2018-05-08,123.65,125.47,119.3,120.45,746320
2018-05-09,120.6,124.5,119.5,120.15,588658
2018-05-10,120.5,121.2,112.05,114.95,1070305
2018-05-11,114.0,116.06,111.56,112.65,670505
2018-05-14,110.33,113.8,108.15,109.36,727250
2018-05-15,109.69,112.9,107.88,112.55,973852
2018-05-16,111.88,114.8,109.4,112.11,860235
2018-05-17,112.11,114.4,110.53,113.57,475573
2018-05-18,114.1,114.1,108.2,112.82,535017
2018-05-21,111.81,118.55,111.5,117.18,760940
2018-05-22,116.98,118.17,115.02,117.28,478574
2018-05-23,117.1,123.58,116.02,120.4,906320
2018-05-24,122.0,122.0,115.38,116.5,785300
2018-05-25,115.51,117.51,113.03,114.2,526841
2018-05-28,113.49,115.34,111.5,112.98,330600
2018-05-29,112.01,114.8,111.38,113.24,239551
2018-05-30,112.0,115.33,108.19,108.26,512700
2018-05-31,110.78,110.78,101.29,108.17,850955
2018-06-01,106.05,106.57,102.0,104.64,372000
2018-06-04,104.64,105.48,99.7,101.85,632996
2018-06-05,102.0,108.49,101.0,107.88,573699
2018-06-06,107.99,108.6,106.09,107.29,405419
2018-06-07,108.48,108.48,105.8,105.8,213783
2018-06-08,105.83,107.55,102.51,107.5,341290
2018-06-11,106.87,107.8,104.58,107.2,257794
2018-06-12,106.58,107.99,104.11,107.99,224686
2018-06-13,107.88,116.12,106.3,110.99,589654
2018-06-14,114.0,116.1,110.8,115.55,731866
2018-06-15,114.87,116.85,112.0,114.87,499062
2018-06-19,113.05,117.99,105.0,111.76,823722
2018-06-20,110.0,117.17,106.68,114.9,771538
2018-06-21,114.0,115.51,107.0,107.0,671548
2018-06-22,106.01,107.76,105.0,106.37,395075
2018-06-25,106.39,107.79,105.83,106.1,355254
2018-06-26,104.78,114.64,102.02,113.85,811059
2018-06-27,113.76,118.78,113.56,115.6,559963
2018-06-28,115.0,118.0,111.55,113.6,452978
2018-06-29,113.08,124.95,113.08,123.15,804704
2018-07-02,125.0,125.41,120.07,122.06,545487
2018-07-03,122.06,134.27,121.53,133.4,928994
2018-07-04,132.98,135.5,128.02,131.0,921512
2018-07-05,119.57,128.0,118.3,125.0,1632755
2018-07-06,121.57,137.3,121.01,129.17,998147
2018-07-09,129.95,132.85,125.2,131.33,493447
2018-07-10,99.23,100.87,98.25,98.6,501031
2018-07-11,97.66,103.68,97.01,98.0,775167
2018-07-12,98.11,107.8,98.11,107.8,1238248
2018-07-13,107.8,109.66,106.01,108.66,917769
2018-07-16,109.99,110.0,105.78,107.0,729963
2018-07-17,106.71,109.5,102.02,106.0,1038881
2018-07-18,106.0,107.88,103.8,105.5,501587
2018-07-19,105.37,105.99,99.0,101.8,662732
2018-07-20,103.0,104.58,101.23,103.27,476684
2018-07-23,103.27,111.25,102.27,108.0,867486
2018-07-24,108.0,109.7,106.61,107.1,338127
2018-07-25,107.21,113.98,107.21,111.95,742338
2018-07-26,111.49,111.86,108.18,111.01,482783
2018-07-27,111.0,118.88,109.5,116.6,994121
2018-07-30,116.64,119.45,105.67,110.08,1090556
2018-07-31,107.6,110.4,106.5,108.9,409732
2018-08-01,108.88,113.0,107.5,108.0,405852
2018-08-02,106.51,114.0,105.2,113.0,586931
2018-08-03,111.0,111.5,107.88,108.16,362387
2018-08-06,107.0,111.88,106.0,108.75,816820
2018-08-07,111.29,113.5,108.08,112.99,444154
2018-08-08,113.0,117.6,110.0,110.7,563477
2018-08-09,108.5,119.0,108.0,116.6,797975
2018-08-10,116.0,117.68,113.0,116.01,487208
2018-08-13,114.58,116.56,112.6,115.95,393720
2018-08-14,115.97,116.39,112.88,113.02,321180
2018-08-15,112.05,114.77,108.01,109.56,421063
2018-08-16,107.99,110.99,103.0,107.15,454971
2018-08-17,108.5,110.6,103.05,103.58,347542
2018-08-20,103.99,106.68,103.21,106.38,271401
2018-08-21,106.38,106.38,102.16,104.75,465771
2018-08-22,105.75,105.75,102.36,102.86,302331
2018-08-23,102.5,105.54,102.5,103.0,450190
2018-08-24,103.5,106.58,103.02,105.1,379929
2018-08-27,105.1,108.58,103.5,106.1,489179
2018-08-28,105.0,107.0,105.0,106.11,353258
2018-08-29,105.51,108.77,104.98,107.28,878395
2018-08-30,107.28,107.28,102.88,102.94,441470
2018-08-31,102.86,102.86,97.86,99.38,579133
2018-09-03,98.87,99.83,96.01,98.63,328966
2018-09-04,98.01,103.0,98.01,102.05,413583
2018-09-05,101.02,101.96,97.1,98.4,432560
2018-09-06,98.4,101.5,97.41,99.0,316450
2018-09-07,99.81,100.71,94.22,95.8,384747
2018-09-10,95.04,96.97,91.36,93.42,277576
2018-09-11,92.89,95.97,92.01,94.45,368116
2018-09-12,94.45,95.0,92.62,92.86,182221
2018-09-13,93.98,94.78,85.0,91.0,901747
2018-09-14,91.4,91.99,86.2,87.38,574310
2018-09-17,87.44,88.99,83.67,84.0,537595
2018-09-18,84.08,88.37,84.01,88.0,820910
2018-09-19,89.38,96.6,88.62,95.48,767937
2018-09-20,96.01,96.01,92.03,92.08,367657
2018-09-21,93.09,96.18,90.5,95.7,455471
2018-09-25,94.8,97.93,92.83,94.19,338850
2018-09-26,93.15,96.2,92.38,95.21,459000
2018-09-27,94.19,94.86,92.52,93.94,420359
2018-09-28,94.8,95.6,89.99,94.8,294075
2018-10-08,93.0,93.0,88.5,88.89,346264
2018-10-09,88.88,90.77,82.6,83.0,671710
2018-10-10,83.12,87.5,83.12,86.52,833809
2018-10-11,84.99,85.6,78.93,80.91,708608
2018-10-12,79.26,87.0,79.26,85.69,531127
2018-10-15,85.86,85.86,77.12,77.12,1115193
2018-10-16,77.4,77.97,69.41,69.41,1415817
2018-10-17,70.28,72.0,65.42,70.11,1110959
2018-10-18,70.0,70.0,66.3,67.36,1075532
2018-10-19,65.06,72.77,65.02,72.0,1224350
2018-10-22,74.22,77.88,73.13,73.98,1358217
2018-10-23,74.8,74.8,66.58,68.06,1448797
2018-10-24,68.48,69.98,67.59,68.1,843364
2018-10-25,64.76,66.96,63.52,65.67,1391247
2018-10-26,68.18,68.48,65.39,66.0,690822
2018-10-29,67.01,69.79,67.01,68.68,908344
2018-10-30,68.34,69.8,63.78,69.35,1035658
2018-10-31,69.8,69.98,67.03,69.44,700707
2018-11-01,71.9,72.5,69.21,70.78,769207
2018-11-02,72.09,77.86,72.09,77.86,1299175
2018-11-05,77.86,79.57,76.0,77.81,806298
2018-11-06,77.68,77.68,74.47,76.89,432775
2018-11-07,76.8,79.45,76.13,76.88,471631
2018-11-08,78.62,78.67,74.8,75.18,421195
2018-11-09,75.48,76.69,74.01,75.6,333632
2018-11-12,74.36,78.5,74.36,78.2,450459
2018-11-13,76.68,78.43,76.68,78.1,507209
2018-11-14,77.51,82.87,77.11,81.02,628081
2018-11-15,81.0,85.7,80.3,85.57,675928
2018-11-16,85.57,87.34,84.11,87.0,487428
2018-11-19,86.03,86.42,82.69,83.5,693734
2018-11-20,81.91,82.62,78.66,78.81,572072
2018-11-21,77.87,79.55,76.82,79.1,380597
2018-11-22,79.91,80.3,77.68,78.33,393550
2018-11-23,78.75,79.69,76.8,77.26,413830
2018-11-26,75.61,78.99,75.18,77.1,240120
2018-11-27,78.0,80.29,77.45,79.44,345413
2018-11-28,79.4,79.83,77.21,79.15,360803
2018-11-29,79.58,81.9,78.24,78.3,388730
2018-11-30,77.1,78.95,75.51,78.23,426270
2018-12-03,80.07,83.02,80.07,80.8,628152
2018-12-04,81.0,83.8,80.2,81.95,610292
2018-12-05,81.0,82.19,79.86,80.68,389078
2018-12-06,80.61,80.62,78.11,78.6,464682
2018-12-07,78.61,81.88,78.61,80.0,387972
2018-12-10,79.1,81.29,78.3,78.8,268563
2018-12-11,79.72,79.74,77.35,78.06,343450
2018-12-12,78.5,79.0,75.88,77.38,419740
2018-12-13,77.38,78.44,76.7,77.66,317050
2018-12-14,77.0,77.81,73.01,73.23,710919
2018-12-17,71.77,72.95,68.0,68.9,955778
2018-12-18,69.44,70.0,67.52,68.95,664808
2018-12-19,69.02,69.19,66.38,66.92,522452
2018-12-20,66.85,68.97,66.85,68.41,642978
2018-12-21,68.41,69.78,67.41,68.05,388910
2018-12-24,68.05,70.68,67.71,70.35,530290
2018-12-25,69.48,70.89,68.31,70.2,367998
2018-12-26,70.0,70.68,68.39,68.46,358883
2018-12-27,69.23,69.86,67.6,67.6,271458
2018-12-28,67.6,68.87,66.8,68.6,295632
2019-01-02,68.02,68.29,65.55,66.46,402384
2019-01-03,66.0,68.3,66.0,67.19,357547
2019-01-04,66.99,70.26,66.09,69.51,429167
2019-01-07,69.98,74.39,69.98,72.42,783519
2019-01-08,72.42,72.95,71.04,71.27,289050
2019-01-09,70.75,73.2,70.73,71.75,353537
2019-01-10,72.48,72.7,71.16,71.6,323302
2019-01-11,71.48,72.45,70.61,72.3,250194
2019-01-14,71.5,71.5,66.8,69.38,878063
2019-01-15,68.91,69.28,67.16,68.7,533601
2019-01-16,68.6,73.4,68.01,71.98,1010540
2019-01-17,71.95,72.0,70.03,70.1,385533
2019-01-18,70.1,72.38,67.0,72.1,761559
2019-01-21,72.2,73.59,70.5,71.55,616774
2019-01-22,71.55,72.23,70.53,70.82,460528
2019-01-23,70.58,71.28,69.8,70.5,319810
2019-01-24,70.39,77.55,70.04,75.17,1293288
2019-01-25,75.21,78.88,74.03,76.2,1242647
2019-01-28,77.0,77.69,74.66,76.0,435996
2019-01-29,75.12,75.61,70.98,72.92,697349
2019-01-30,72.92,73.67,71.69,72.3,360683
2019-01-31,72.78,74.3,72.13,72.99,391179
2019-02-01,73.6,79.66,73.2,78.88,645187
2019-02-11,79.1,80.1,77.8,79.92,568095
2019-02-12,79.92,81.63,78.51,79.04,464490
2019-02-13,79.5,83.0,78.9,81.19,856602
2019-02-14,80.5,81.27,78.8,80.11,468317
2019-02-15,79.51,82.0,79.02,79.25,445207
2019-02-18,80.0,83.04,79.38,82.3,828443
2019-02-19,82.72,83.42,81.1,82.4,593804
2019-02-20,81.49,81.93,79.9,80.51,569906
2019-02-21,80.18,81.77,78.81,79.37,718290
2019-02-22,78.37,81.88,78.37,81.79,625559
2019-02-25,83.0,89.97,83.0,89.27,1458050
2019-02-26,89.5,96.67,87.2,92.18,1456176
2019-02-27,92.18,95.6,88.4,88.6,1171766
2019-02-28,89.66,90.73,87.35,87.6,714383
2019-03-01,86.93,89.0,86.93,88.48,585363
2019-03-04,88.8,94.62,88.8,92.31,1013473
2019-03-05,92.0,101.54,91.36,101.54,848403
2019-03-06,105.28,111.0,98.01,104.5,1955850
2019-03-07,101.41,104.39,99.0,101.0,1008461
2019-03-08,101.3,111.1,95.57,106.0,1785338
2019-03-11,106.0,110.97,102.72,106.95,1359866
2019-03-12,106.04,109.3,104.45,106.87,962423
2019-03-13,105.74,106.49,97.12,99.29,928272
2019-03-14,99.81,101.66,93.36,96.09,810464
2019-03-15,95.85,97.92,94.11,94.88,692257
2019-03-18,95.12,97.83,93.4,96.0,1111904
2019-03-19,96.88,97.0,94.0,95.35,1238824
2019-03-20,96.22,96.22,92.12,93.9,797672
2019-03-21,93.88,95.0,92.86,94.6,933197
2019-03-22,94.64,96.4,93.59,94.1,720219
2019-03-25,91.6,94.8,90.05,90.93,981140
2019-03-26,92.69,93.83,88.8,89.12,917371
2019-03-27,89.93,90.49,86.56,88.75,653960
2019-03-28,88.29,91.85,87.88,89.9,1034682
2019-03-29,89.92,93.93,88.1,93.3,1008198
2019-04-01,93.8,95.43,93.5,94.16,832790
2019-04-02,94.15,96.28,92.15,92.73,1008093
2019-04-03,88.28,92.55,86.46,90.17,1722830
2019-04-04,89.95,91.58,89.3,90.24,900978
2019-04-08,90.24,92.99,88.59,88.93,839266
2019-04-09,89.16,90.19,86.89,87.52,684831
2019-04-10,86.66,87.75,85.9,87.0,625430
2019-04-11,86.99,87.33,85.21,85.28,537369
2019-04-12,85.23,85.72,83.58,84.91,751394
2019-04-15,85.7,88.4,84.11,84.2,705038
2019-04-16,84.19,87.31,82.38,86.55,725783
2019-04-17,86.55,87.49,85.34,86.33,417280
2019-04-18,85.66,86.6,84.8,85.01,279612
2019-04-19,85.11,88.0,85.11,87.85,525683
2019-04-22,88.69,89.5,87.26,88.03,412386
2019-04-23,88.25,96.24,87.26,94.35,1044113
2019-04-24,93.8,96.18,91.01,96.05,1157738
2019-04-25,94.5,95.78,92.5,93.07,614012
2019-04-26,91.15,94.9,91.15,93.8,371753
2019-04-29,93.9,94.49,87.56,91.67,503209
2019-04-30,91.8,91.8,88.5,89.85,475793
2019-05-06,86.43,87.89,80.87,80.88,727928
2019-05-07,81.74,86.88,81.01,85.69,584125
2019-05-08,84.51,92.0,82.8,88.62,410832
2019-05-09,88.88,92.98,88.88,90.99,508916
2019-05-10,92.4,95.5,89.3,93.03,528881
2019-05-13,93.5,94.0,91.12,91.64,312790
2019-05-14,92.13,93.26,91.33,91.53,311926
2019-05-15,92.64,93.16,91.4,92.48,168572
2019-05-16,91.91,93.66,89.9,91.58,396260
2019-05-17,92.4,96.5,90.0,92.0,917877
2019-05-20,93.96,100.43,93.59,96.0,1419963
2019-05-21,97.64,101.3,95.5,96.95,1095999
2019-05-22,95.5,98.5,95.49,97.5,838649
2019-05-23,97.48,97.99,95.6,96.29,929361
2019-05-24,95.5,97.35,92.11,96.01,594354
2019-05-27,95.2,102.0,95.2,99.89,945920
2019-05-28,99.61,103.44,99.61,103.05,942466
2019-05-29,101.68,104.31,98.31,99.99,650517
2019-05-30,99.19,100.39,96.8,99.27,683826
2019-05-31,99.27,100.39,98.39,98.94,368805
2019-06-03,99.5,101.49,98.66,99.98,557076
2019-06-04,99.8,100.87,96.2,96.75,434713
2019-06-05,98.59,98.59,93.0,94.0,594550
2019-06-06,95.28,95.28,92.14,92.61,362014
2019-06-10,92.62,93.8,90.1,92.18,465196
2019-06-11,91.53,96.88,90.72,95.91,869045
2019-06-12,95.9,95.9,94.2,94.5,308197
2019-06-13,94.5,95.47,93.32,94.6,286172
2019-06-14,94.6,95.19,93.02,95.0,244818
2019-06-17,95.0,95.33,92.5,94.11,230806
2019-06-18,95.0,95.1,93.61,94.96,146052
2019-06-19,96.0,99.95,96.0,96.76,472357
2019-06-20,96.74,99.26,95.04,98.7,444054
2019-06-21,98.7,105.54,98.7,103.1,806734
2019-06-24,102.97,104.02,101.3,103.08,281378
2019-06-25,102.88,103.15,100.14,101.89,347381
2019-06-26,100.53,102.96,100.51,101.95,180800
2019-06-27,101.23,104.5,101.13,101.97,420171
2019-06-28,102.07,102.77,100.58,101.77,259393
2019-07-01,104.31,105.55,102.5,104.38,569891
2019-07-02,104.39,107.58,104.02,106.08,371310
2019-07-03,105.8,107.1,101.0,102.78,520870
2019-07-04,104.01,106.23,102.13,104.49,568382
2019-07-05,104.09,105.59,102.0,102.8,344728
2019-07-08,103.61,103.62,97.03,98.69,572280
2019-07-09,106.4,108.56,106.4,108.56,537695
2019-07-10,86.0,91.56,85.36,91.56,2329603
2019-07-11,91.56,96.66,89.0,92.92,2281994
2019-07-12,92.63,92.85,88.88,89.9,1334665
2019-07-15,91.71,98.89,90.5,98.89,2510829
2019-07-16,96.0,101.86,94.85,99.0,1583882
2019-07-17,97.96,100.6,96.16,96.28,1325518
2019-07-18,97.8,98.97,94.1,96.04,888172
2019-07-19,96.98,97.49,94.5,94.5,1026593
2019-07-22,96.22,99.5,94.1,95.78,1293843
2019-07-23,95.97,103.45,95.28,98.98,1361124
2019-07-24,98.9,108.88,97.75,108.88,1932295
2019-07-25,108.0,115.6,106.2,110.96,2467879
2019-07-26,110.23,110.95,105.67,107.99,1578724
2019-07-29,108.0,113.33,106.31,112.5,1188026
2019-07-30,111.16,116.8,110.5,110.85,952613
2019-07-31,112.6,114.3,110.03,113.93,832793
2019-08-01,112.03,114.99,108.53,112.9,1107066
2019-08-02,108.0,114.0,107.0,112.04,825531
