date,open,high,low,close,volume
2020-11-24,308.2,321.18,306.89,317.49,1005728
2020-11-25,320.64,320.64,303.03,306.37,1209946
2020-11-26,305.0,314.99,305.0,310.33,969000
2020-11-27,314.0,326.98,307.99,314.85,1228628
2020-11-30,313.77,323.58,310.53,321.08,1718129
2020-12-01,322.7,332.9,316.88,325.0,1293440
2020-12-02,336.6,344.89,326.28,329.7,2156058
2020-12-03,329.88,350.0,325.38,340.9,2143700
2020-12-04,340.0,350.0,336.73,345.0,1491227
2020-12-07,348.0,363.58,346.0,359.39,2036345
2020-12-08,359.39,361.99,348.1,349.5,1592843
2020-12-09,353.0,355.8,338.29,339.82,1770459
2020-12-10,338.68,342.03,333.0,335.45,1984453
2020-12-11,336.9,338.99,324.0,331.06,2470117
2020-12-14,334.0,358.0,327.0,345.7,2771569
2020-12-15,346.99,363.88,344.75,362.3,2582782
2020-12-16,359.0,362.34,350.8,354.0,1508887
2020-12-17,355.5,366.91,349.72,364.04,1434912
2020-12-18,374.0,374.0,355.09,360.68,1521867
2020-12-21,359.28,365.58,356.01,361.0,1220020
2020-12-22,360.0,378.0,357.0,369.97,2159676
2020-12-23,370.11,384.2,367.8,383.5,2359985
2020-12-24,383.88,388.59,369.01,370.06,1657320
2020-12-25,373.0,378.0,367.8,371.83,1042690
2020-12-28,371.83,373.9,358.0,366.0,1786988
2020-12-29,367.21,372.0,363.0,370.77,1145679
2020-12-30,368.01,382.47,366.02,374.15,2064152
2020-12-31,378.03,415.8,375.33,411.0,2952499
2021-01-04,411.2,435.3,406.0,420.0,2919042
2021-01-05,414.32,419.32,401.05,407.51,3419709
2021-01-06,407.48,418.97,394.05,397.96,2627778
2021-01-07,397.42,400.88,383.32,398.71,2727787
2021-01-08,403.0,407.9,395.84,399.6,1887093
2021-01-11,398.99,411.99,390.0,404.06,2190684
2021-01-12,399.5,410.0,394.97,406.5,1965699
2021-01-13,405.58,406.0,384.75,394.01,2574690
2021-01-14,390.0,420.0,386.9,401.2,2469105
2021-01-15,397.98,417.79,393.0,414.96,1580779
2021-01-18,415.3,478.8,408.3,460.0,2796139
2021-01-19,451.5,454.6,424.0,428.55,2050049
2021-01-20,434.99,464.0,428.62,460.8,2067420
2021-01-21,460.8,474.4,450.55,469.1,1554907
2021-01-22,461.33,493.0,447.0,491.77,1957306
2021-01-25,490.0,521.0,480.95,485.0,1839351
2021-01-26,484.5,484.5,450.1,450.35,2179643
2021-01-27,454.89,459.0,428.3,433.99,2597562
2021-01-28,428.0,435.0,406.0,412.0,2713580
2021-01-29,420.99,432.17,412.01,415.0,2231963
2021-02-01,416.0,429.0,411.1,414.0,1734428
2021-02-02,411.1,424.99,411.0,420.6,1476419
2021-02-03,420.0,458.88,419.0,446.49,2672173
2021-02-04,439.0,440.0,415.0,419.65,2137256
2021-02-05,423.0,430.0,415.0,420.96,1283236
2021-02-08,420.0,420.0,393.0,408.0,2742297
2021-02-09,408.0,428.0,400.01,424.0,3516788
2021-02-10,419.91,432.2,407.0,422.22,2365572
2021-02-18,427.0,433.0,407.5,408.16,2043517
2021-02-19,407.0,407.0,387.76,399.01,2173449
2021-02-22,397.0,400.5,374.0,374.0,2767522
2021-02-23,368.62,385.0,368.6,375.77,1559415
2021-02-24,381.0,385.09,350.0,355.9,3565401
2021-02-25,362.0,364.47,351.0,360.8,1574636
2021-02-26,354.0,354.0,335.05,336.0,2868082
2021-03-01,341.94,344.3,330.1,331.01,2379326
2021-03-02,334.98,342.9,329.06,333.3,2527122
2021-03-03,333.3,340.01,329.01,338.21,1714027
2021-03-04,336.92,336.99,318.9,320.11,2026192
2021-03-05,313.0,334.88,312.22,329.99,2333353
2021-03-08,331.17,334.87,306.59,308.39,3033901
2021-03-09,309.27,314.3,294.0,297.84,2778265
2021-03-10,305.0,313.13,301.0,309.0,1855414
2021-03-11,310.64,325.88,308.01,319.87,1882613
2021-03-12,320.9,335.2,317.91,329.7,2402906
2021-03-15,325.26,325.26,290.58,296.44,3589198
2021-03-16,297.71,305.0,286.5,298.8,2109163
2021-03-17,299.0,309.46,294.65,304.64,1569580
2021-03-18,307.5,318.9,303.0,306.62,1302829
2021-03-19,298.9,307.97,297.21,307.97,1517976
2021-03-22,305.5,310.71,301.66,302.86,1222049
2021-03-23,302.07,305.2,295.0,296.0,1016502
2021-03-24,295.5,311.88,295.0,306.08,2411217
2021-03-25,302.19,327.58,300.22,325.22,1892951
2021-03-26,325.0,339.36,324.8,338.0,1747581
2021-03-29,341.0,341.0,320.66,324.12,1262634
2021-03-30,321.6,334.53,321.0,329.95,836003
2021-03-31,325.1,333.75,320.21,324.0,1381790
2021-04-01,324.99,335.2,320.0,331.02,1390606
2021-04-02,333.0,338.94,331.8,337.59,1291946
2021-04-06,337.59,340.54,325.7,329.36,896148
2021-04-07,331.0,331.0,316.89,318.86,1295432
2021-04-08,319.0,327.0,316.06,325.89,897379
2021-04-09,322.34,324.99,316.09,316.36,874335
2021-04-12,315.0,319.79,297.17,300.6,1709009
2021-04-13,305.11,312.99,299.13,307.39,1281373
2021-04-14,307.48,313.99,303.17,306.6,864384
2021-04-15,303.56,312.0,300.0,303.39,854460
2021-04-16,306.77,311.11,300.11,305.11,965663
2021-04-19,303.23,325.5,303.0,322.96,1536220
2021-04-20,318.0,327.45,318.0,322.0,1065442
2021-04-21,315.0,338.91,315.0,336.6,1401002
2021-04-22,334.15,334.33,319.32,328.01,1632644
2021-04-23,325.0,337.3,324.01,334.0,923044
2021-04-26,333.01,338.28,320.0,320.26,1357528
2021-04-27,320.93,326.56,317.01,320.82,796701
2021-04-28,319.73,335.0,315.6,334.39,1267385
2021-04-29,334.3,349.11,328.0,346.23,1440126
2021-04-30,373.0,385.0,359.0,380.0,4130946
2021-05-06,375.0,382.59,365.13,377.9,1729533
2021-05-07,373.06,383.77,356.46,356.5,1869101
2021-05-10,355.0,356.5,344.0,348.22,1619501
2021-05-11,342.5,349.86,338.22,345.1,1841092
2021-05-12,345.1,356.97,343.5,352.41,1625925
2021-05-13,346.31,350.0,336.94,341.57,1332921
2021-05-14,340.02,356.0,340.02,355.68,1899925
2021-05-17,356.0,376.0,353.5,373.61,2560501
2021-05-18,373.83,373.83,364.3,367.82,1342980
2021-05-19,365.0,391.29,364.05,381.21,1912661
2021-05-20,381.2,389.98,376.0,381.0,1380325
2021-05-21,386.3,390.0,367.0,375.76,1655610
2021-05-24,375.0,377.0,364.01,373.7,1020804
2021-05-25,373.7,398.87,373.7,397.0,2271619
2021-05-26,396.99,400.96,377.67,384.0,2350566
2021-05-27,380.58,394.85,377.0,387.35,1529187
2021-05-28,385.99,392.44,370.88,375.13,1307520
2021-05-31,377.63,392.0,377.0,392.0,1862815
2021-06-01,394.0,409.98,390.0,405.5,2324501
2021-06-02,405.5,406.99,393.2,395.49,1526425
2021-06-03,395.49,398.51,382.0,384.37,1230457
2021-06-04,380.52,389.58,376.1,379.9,1561582
2021-06-07,382.98,388.88,376.62,385.0,1198493
2021-06-08,386.12,399.9,381.15,394.0,2058653
2021-06-09,392.81,414.97,391.5,412.8,2424153
2021-06-10,410.2,422.0,403.01,409.77,2890191
2021-06-11,412.51,438.0,405.0,420.77,4246030
2021-06-15,424.3,435.3,414.54,417.8,2961650
2021-06-16,419.96,420.0,380.01,387.63,3546953
2021-06-17,388.33,393.88,382.98,392.86,2220754
2021-06-18,392.16,397.03,376.0,388.79,1978224
2021-06-21,384.0,399.8,376.2,398.78,2125013
2021-06-22,397.99,408.88,391.32,392.63,1605128
2021-06-23,399.29,399.29,379.51,383.5,1857217
2021-06-24,384.66,388.78,361.0,370.0,3188432
2021-06-25,369.6,386.0,366.2,385.81,2139561
2021-06-28,387.84,394.82,379.5,386.0,1866605
2021-06-29,386.99,397.46,381.17,395.2,2128285
2021-06-30,393.01,404.4,389.0,394.8,2001317
2021-07-01,394.8,418.99,393.0,414.98,2771117
2021-07-02,408.0,413.97,384.0,386.0,2768859
2021-07-05,382.0,391.0,381.18,387.1,1742966
2021-07-06,388.1,392.0,375.23,381.0,1703570
2021-07-07,381.0,393.0,373.53,385.1,1761175
2021-07-08,387.0,409.6,383.1,402.54,2852131
2021-07-09,402.16,402.54,380.02,387.05,2020485
2021-07-12,390.0,397.94,382.21,397.0,2487317
2021-07-13,397.2,407.59,394.0,405.0,2212838
2021-07-14,400.22,409.89,391.58,391.58,1826969
2021-07-15,390.0,404.98,389.89,399.49,1816262
2021-07-16,401.89,408.88,393.55,397.25,1526545
2021-07-19,394.5,403.85,386.0,400.0,1548340
2021-07-20,397.0,403.68,396.01,399.0,1660966
2021-07-21,399.82,401.05,391.02,395.87,2093090
2021-07-22,393.6,399.5,387.88,389.02,1964801
2021-07-23,391.99,394.72,353.02,363.88,3880926
2021-07-26,361.0,362.0,328.88,337.21,4148204
2021-07-27,334.01,339.88,321.0,326.26,2997138
2021-07-28,324.42,329.87,305.0,313.38,3200823
2021-07-29,322.0,332.0,305.59,309.48,4329209
2021-07-30,309.03,335.44,306.49,328.0,3403585
2021-08-02,328.73,342.0,311.45,336.0,3030385
2021-08-03,332.66,355.88,328.01,353.6,3349197
2021-08-04,358.99,359.87,341.0,351.0,2622495
2021-08-05,348.9,353.83,340.0,345.0,2446100
2021-08-06,343.62,353.0,340.17,349.0,1386752
2021-08-09,346.21,368.88,346.0,363.5,2501603
2021-08-10,363.32,371.48,361.59,368.08,1546320
2021-08-11,371.92,371.98,354.0,355.0,1539161
2021-08-12,357.5,366.0,348.0,351.0,2070744
2021-08-13,351.08,354.99,338.25,347.71,1309791
2021-08-16,348.0,348.0,335.3,343.17,1432361
2021-08-17,345.48,351.31,339.0,339.5,1173402
2021-08-18,341.82,341.82,321.09,328.0,1523270
2021-08-19,329.98,336.53,325.1,330.82,1371623
2021-08-20,329.78,336.9,320.14,324.4,1670473
2021-08-23,326.04,343.01,325.01,340.2,1499706
2021-08-24,343.23,344.0,332.38,344.0,1516680
2021-08-25,328.68,328.68,275.31,283.0,9134708
2021-08-26,280.56,281.98,262.96,265.96,5578696
2021-08-27,268.0,269.0,254.66,255.0,4837952
2021-08-30,258.01,259.77,245.0,251.0,5610624
2021-08-31,251.0,254.69,242.26,249.5,4995320
2021-09-01,250.0,250.0,237.0,241.31,3760216
2021-09-02,241.79,246.26,237.2,240.48,3340856
2021-09-03,241.25,243.55,237.79,240.0,2510827
2021-09-06,241.0,257.5,240.7,254.8,4720266
2021-09-07,253.99,256.0,247.01,253.94,2455239
2021-09-08,252.0,253.08,249.01,250.79,1559396
2021-09-09,250.2,253.38,237.31,242.5,3373236
2021-09-10,241.0,251.19,239.01,250.5,2125015
2021-09-13,249.0,251.39,242.71,243.0,1942932
2021-09-14,243.16,257.0,243.16,252.99,2522572
2021-09-15,252.99,254.66,246.06,253.0,1445006
2021-09-16,252.66,257.05,246.88,257.05,2729682
2021-09-17,254.0,255.5,241.0,245.0,2963449
2021-09-22,241.0,249.2,237.01,238.28,1939309
2021-09-23,239.08,257.14,239.0,256.81,3084052
2021-09-24,257.8,268.36,252.42,257.0,3408986
2021-09-27,260.5,266.99,257.07,266.66,2672745
2021-09-28,263.02,266.99,256.58,263.76,1717853
2021-09-29,260.47,273.39,258.72,269.77,1998030
2021-09-30,267.82,285.5,267.82,283.32,2096314
2021-10-08,283.29,289.88,275.77,284.0,2082911
2021-10-11,279.92,282.9,261.11,264.0,2460406
2021-10-12,262.21,264.68,257.19,261.02,1637112
2021-10-13,261.0,262.96,245.1,253.2,2101202
2021-10-14,253.2,258.27,251.02,254.78,1448913
2021-10-15,257.47,274.99,252.0,265.0,1774219
2021-10-18,269.0,269.0,248.06,255.14,1948985
2021-10-19,255.99,269.22,253.02,268.35,1433810
2021-10-20,272.0,278.5,268.03,274.05,1604796
2021-10-21,271.17,274.49,265.0,273.0,1253002
2021-10-22,266.0,269.22,260.17,264.39,1732606
2021-10-25,264.05,266.8,250.67,255.5,2261823
2021-10-26,255.5,255.9,249.0,255.9,1811311
2021-10-27,252.99,256.07,249.33,252.89,1279815
2021-10-28,250.8,264.88,249.09,262.45,1671073
2021-10-29,270.0,298.68,270.0,295.28,4611080
2021-11-01,298.29,303.0,288.23,300.0,2905915
2021-11-02,298.0,302.22,288.28,291.0,2064676
2021-11-03,291.0,294.78,283.06,284.38,1759026
2021-11-04,286.02,288.88,280.3,282.34,1863792
2021-11-05,282.33,286.48,278.84,280.56,1495650
2021-11-08,282.5,293.21,275.58,292.42,1945444
2021-11-09,291.0,298.49,286.18,289.49,1344777
2021-11-10,291.0,291.0,275.81,278.5,1646180
2021-11-11,277.15,282.96,275.85,280.57,1437238
2021-11-12,280.36,285.88,278.8,282.05,1355851
2021-11-15,283.56,294.48,283.25,287.48,1371744
2021-11-16,287.15,290.62,280.6,282.0,991753
2021-11-17,281.12,289.77,281.05,286.7,1172632
2021-11-18,285.82,291.0,275.13,276.0,1435682
2021-11-19,276.0,278.9,273.32,273.63,928801
2021-11-22,275.0,276.0,263.57,268.78,2824635
2021-11-23,267.8,271.05,264.1,271.03,1736097
2021-11-24,270.0,271.59,265.47,265.86,1039305
2021-11-25,266.18,275.44,264.01,273.01,1486059
2021-11-26,272.47,273.27,267.5,271.5,942165
2021-11-29,267.65,270.79,263.35,267.0,1310290
2021-11-30,266.1,270.9,266.1,270.84,1688059
2021-12-01,268.0,273.0,265.01,267.73,1430494
2021-12-02,265.73,268.97,260.2,260.2,1419161
2021-12-03,259.6,261.48,252.57,253.77,2270579
2021-12-06,253.58,254.0,246.1,249.98,1886069
2021-12-07,252.49,252.99,247.37,250.0,1240972
2021-12-08,251.0,255.33,248.07,254.37,1706688
2021-12-09,253.92,271.89,252.53,269.82,3282578
2021-12-10,267.09,268.83,260.09,264.73,2991146
2021-12-13,261.58,267.48,255.56,256.0,2326957
2021-12-14,257.69,265.37,255.5,258.4,2455864
2021-12-15,256.95,259.0,251.0,251.52,1569580
2021-12-16,251.68,257.81,251.68,254.48,1210471
2021-12-17,253.53,255.87,246.44,246.9,1563422
2021-12-20,239.0,249.78,237.0,242.66,1959315
2021-12-21,242.66,248.71,240.5,246.6,1219287
2021-12-22,246.6,249.11,243.95,246.22,1523207
2021-12-23,248.58,266.09,246.51,259.31,2966721
2021-12-24,259.31,261.78,252.31,259.6,1556362
2021-12-27,256.56,265.5,256.1,264.2,1508961
2021-12-28,264.48,265.88,258.6,263.58,1361542
2021-12-29,262.85,265.68,259.11,261.04,1576317
2021-12-30,260.56,265.5,259.3,263.0,1372535
2021-12-31,263.88,267.8,258.27,265.0,1605115
