date,open,high,low,close,volume
2018-08-07,70.48,74.46,70.0,73.79,19964947
2018-08-08,73.5,73.58,71.11,71.52,14770817
2018-08-09,71.4,75.66,70.3,74.06,18474864
2018-08-10,73.6,74.49,73.02,74.44,11673860
2018-08-13,73.0,74.19,72.03,74.01,10949557
2018-08-14,73.8,73.89,71.44,71.57,11735618
2018-08-15,70.98,72.03,69.0,69.11,12916705
2018-08-16,68.0,69.88,66.21,68.99,10715293
2018-08-17,69.9,70.51,68.1,68.16,8224837
2018-08-20,67.88,69.11,66.0,68.95,10922929
2018-08-21,68.97,70.78,68.02,69.57,10208839
2018-08-22,69.06,70.25,67.21,67.47,8999917
2018-08-23,67.65,69.65,67.08,69.1,12193136
2018-08-24,67.81,71.2,67.7,68.8,13360932
2018-08-27,68.58,70.98,67.89,70.46,12915092
2018-08-28,70.61,74.32,70.4,73.01,18813962
2018-08-29,72.6,73.5,71.81,73.02,10333837
2018-08-30,73.19,74.0,69.63,69.99,13681809
2018-08-31,68.49,69.2,65.01,65.5,15901213
2018-09-03,64.8,64.8,61.0,63.26,15910805
2018-09-04,63.2,64.25,62.76,63.85,8067558
2018-09-05,63.6,63.98,61.39,61.39,9689281
2018-09-06,60.6,62.65,60.32,61.84,8854073
2018-09-07,62.49,64.88,62.21,63.32,12748586
2018-09-10,63.56,63.79,61.0,61.35,6545100
2018-09-11,61.4,63.16,61.4,62.57,6629327
2018-09-12,62.8,65.25,62.61,64.5,12115986
2018-09-13,65.64,66.1,63.39,64.8,9852036
2018-09-14,66.3,69.0,65.86,65.9,15831828
2018-09-17,64.57,65.48,63.59,63.71,7131416
2018-09-18,63.0,66.41,62.99,66.36,7789233
2018-09-19,65.99,68.56,65.45,67.33,9502594
2018-09-20,67.01,69.9,67.01,67.99,10200717
2018-09-21,68.63,69.9,67.86,69.19,7748207
2018-09-25,68.4,69.3,67.71,68.33,4204191
2018-09-26,68.66,73.5,68.66,72.89,16061574
2018-09-27,72.25,74.95,71.7,72.55,13694667
2018-09-28,72.11,75.09,72.11,73.0,11921098
2018-10-08,71.88,71.88,67.8,68.45,13116724
2018-10-09,68.91,69.16,64.1,64.9,13389377
2018-10-10,65.61,65.8,63.6,64.9,7163213
2018-10-11,61.88,63.47,59.51,60.45,12809465
2018-10-12,60.45,63.16,60.38,62.86,8600315
2018-10-15,68.8,69.15,67.88,69.15,19801487
2018-10-16,70.0,70.36,67.94,68.85,10452197
2018-10-17,69.77,71.78,69.21,70.0,14232165
2018-10-18,68.7,71.4,65.52,68.03,10810902
2018-10-19,67.01,74.26,67.01,73.77,14125112
2018-10-22,74.09,81.1,74.09,79.1,18106362
2018-10-23,78.1,79.96,76.1,78.0,12736627
2018-10-24,77.84,79.47,76.12,77.0,10042803
2018-10-25,75.0,81.58,74.51,80.91,13372207
2018-10-26,80.69,80.69,73.01,74.6,17691702
2018-10-29,74.94,75.4,70.6,70.76,12719771
2018-10-30,70.65,75.35,69.88,75.0,12887554
2018-10-31,75.29,77.43,74.2,74.5,9794351
2018-11-01,75.2,76.82,73.21,73.61,9723959
2018-11-02,76.14,78.63,76.05,78.48,13705894
2018-11-05,78.48,82.48,77.8,79.39,13063517
2018-11-06,79.03,82.4,76.0,81.57,12165834
2018-11-07,80.2,82.38,78.21,79.04,12658732
2018-11-08,79.84,80.38,76.89,77.31,8044866
2018-11-09,77.0,79.05,76.66,77.75,6063937
2018-11-12,77.0,83.8,76.7,83.25,14889918
2018-11-13,82.0,82.51,79.8,81.63,14287007
2018-11-14,80.41,83.0,79.75,81.0,10790715
2018-11-15,80.41,82.2,79.9,81.35,7576857
2018-11-16,81.68,81.76,78.62,80.11,9809408
2018-11-19,79.59,81.48,79.0,79.35,7259001
2018-11-20,78.71,79.2,77.56,77.77,7722096
2018-11-21,77.5,79.75,76.5,78.65,7314829
2018-11-22,78.2,79.44,77.6,77.91,4071768
2018-11-23,77.91,77.95,73.9,73.98,10403744
2018-11-26,73.8,74.88,72.8,74.62,7610013
2018-11-27,74.68,76.85,73.76,75.6,7953332
2018-11-28,75.75,79.48,75.25,78.68,9918840
2018-11-29,79.5,81.5,78.03,78.03,9736251
2018-11-30,78.01,80.99,78.01,80.03,9067577
2018-12-03,82.52,83.49,80.56,80.85,12645226
2018-12-04,80.2,83.08,80.04,82.3,9579665
2018-12-05,81.0,82.6,80.6,81.37,7391554
2018-12-06,80.8,82.28,79.0,79.01,11385399
2018-12-07,79.18,80.46,79.18,79.7,5642133
2018-12-10,79.45,80.37,76.8,78.29,7606831
2018-12-11,78.5,79.18,77.82,78.56,3450062
2018-12-12,79.34,81.98,79.0,81.5,9472483
2018-12-13,81.92,82.27,80.58,82.11,7244428
2018-12-14,81.93,82.48,79.31,79.34,7090513
2018-12-17,78.8,80.49,77.0,80.16,6864481
2018-12-18,79.0,80.59,78.68,79.55,4885589
2018-12-19,79.16,81.7,78.34,79.5,7092653
2018-12-20,79.38,79.39,76.23,77.34,9773738
2018-12-21,77.54,78.5,75.6,78.5,8873743
2018-12-24,77.68,79.24,77.01,78.03,5938803
2018-12-25,77.04,77.74,75.65,77.2,6588306
2018-12-26,77.2,77.9,75.53,75.9,4925282
2018-12-27,77.2,77.48,75.78,75.78,4881471
2018-12-28,75.69,76.62,73.8,73.8,5629239
2019-01-02,74.25,74.97,73.53,73.66,4394096
2019-01-03,72.51,74.54,72.51,73.83,4494903
2019-01-04,73.33,77.24,73.23,76.96,7905331
2019-01-07,76.94,77.65,76.3,77.42,5969559
2019-01-08,77.22,79.45,77.2,79.33,8574990
2019-01-09,77.0,78.21,75.18,77.98,12379879
2019-01-10,77.64,77.85,76.02,76.28,8394273
2019-01-11,76.6,76.75,74.8,75.29,6136703
2019-01-14,75.3,76.33,74.3,76.08,4848795
2019-01-15,76.0,77.48,74.85,77.37,5873635
2019-01-16,76.9,77.2,76.41,76.67,2573862
2019-01-17,76.95,77.69,76.41,76.66,3718809
2019-01-18,77.16,77.16,74.0,75.4,6503927
2019-01-21,75.03,75.63,74.26,75.24,5241159
2019-01-22,75.0,75.67,74.03,74.27,4258858
2019-01-23,74.26,75.66,74.01,75.44,4884798
2019-01-24,75.0,75.86,74.7,75.17,3798418
2019-01-25,75.64,78.79,75.17,77.44,9118956
2019-01-28,78.1,78.26,76.02,76.07,4628893
2019-01-29,76.26,77.39,74.1,76.68,5236313
2019-01-30,74.33,77.36,73.61,76.2,7707782
2019-01-31,76.27,77.77,76.05,76.12,4412755
2019-02-01,76.67,79.17,76.2,78.4,6214411
2019-02-11,78.99,81.38,78.98,81.0,8343327
2019-02-12,80.5,81.6,80.03,81.0,4989121
2019-02-13,80.8,83.57,80.37,81.7,7877177
2019-02-14,81.5,88.88,81.35,84.72,12723314
2019-02-15,84.4,86.0,82.4,82.42,10515313
2019-02-18,83.15,84.88,82.56,84.46,8778720
2019-02-19,84.66,84.78,81.8,82.29,9425786
2019-02-20,82.8,84.5,82.1,83.17,6067442
2019-02-21,82.7,84.87,82.3,83.33,8228772
2019-02-22,83.0,85.3,82.11,84.37,8960036
2019-02-25,85.77,91.66,85.77,91.32,15411302
2019-02-26,90.0,90.8,87.68,88.5,11324211
2019-02-27,87.7,89.39,85.3,86.05,9103790
2019-02-28,86.01,89.18,86.01,87.7,7239918
2019-03-01,91.1,92.88,89.4,90.03,9619284
2019-03-04,91.5,95.16,90.73,92.39,14036947
2019-03-05,92.38,92.98,91.2,92.6,8615692
2019-03-06,93.12,93.8,89.38,91.2,10432922
2019-03-07,90.85,90.85,86.68,87.89,13707148
2019-03-08,86.0,88.3,84.72,84.97,11069663
2019-03-11,84.73,88.18,84.55,87.92,9354658
2019-03-12,91.6,93.85,89.21,91.07,14763435
2019-03-13,90.99,90.99,87.71,88.08,7577721
2019-03-14,87.98,90.48,87.32,88.95,7982575
2019-03-15,90.01,91.4,88.97,89.83,7821543
2019-03-18,89.89,90.0,87.9,89.28,7275762
2019-03-19,89.15,91.88,88.0,88.6,6817028
2019-03-20,88.5,88.5,85.82,87.17,8814118
2019-03-21,87.0,88.4,85.95,87.12,8135960
2019-03-22,87.12,87.12,85.21,86.58,6018992
2019-03-25,87.97,90.58,87.02,89.0,12990646
2019-03-26,88.02,88.49,84.9,85.3,9719783
2019-03-27,85.5,86.54,82.3,83.41,9492122
2019-03-28,83.34,84.36,82.1,83.2,5857193
2019-03-29,83.42,85.0,82.65,85.0,7124126
2019-04-01,85.16,86.96,85.0,86.35,9239090
2019-04-02,86.35,86.43,84.33,84.98,10241327
2019-04-03,84.8,85.2,83.88,84.48,7184038
2019-04-04,84.63,85.16,84.0,84.17,6679609
2019-04-08,84.71,84.9,81.1,82.29,11376979
2019-04-09,84.76,85.25,82.9,83.91,11942266
2019-04-10,83.81,83.81,81.7,82.24,10840837
2019-04-11,82.25,82.6,80.58,80.72,8953765
2019-04-12,80.92,82.61,80.91,81.98,5935673
2019-04-15,82.8,83.01,80.95,80.97,5995060
2019-04-16,80.5,82.27,80.37,82.27,5718722
2019-04-17,83.5,86.28,83.5,86.11,20500478
2019-04-18,86.12,86.3,84.42,84.65,7061781
2019-04-19,84.52,84.99,82.9,83.2,6296775
2019-04-22,83.21,83.6,81.03,81.23,6649229
2019-04-23,80.5,80.65,75.01,78.17,11525936
2019-04-24,78.18,79.86,77.4,79.78,5134374
2019-04-25,78.59,80.86,78.1,79.1,5297314
2019-04-26,79.0,80.35,78.98,79.35,3491801
2019-04-29,80.99,81.37,79.15,79.78,4788277
2019-04-30,79.8,80.58,79.15,79.76,3109077
2019-05-06,76.87,77.66,75.06,75.7,6543106
2019-05-07,76.0,77.42,75.62,75.85,3711940
2019-05-08,74.9,76.17,73.7,74.61,3499581
2019-05-09,74.0,75.09,72.63,72.7,4813423
2019-05-10,73.48,74.49,70.72,74.1,5407424
2019-05-13,73.05,73.26,71.26,71.59,4632721
2019-05-14,71.92,73.2,71.91,72.16,4332993
2019-05-15,72.5,75.15,72.5,74.98,6619534
2019-05-16,74.8,74.84,73.9,74.33,3737156
2019-05-17,74.71,74.71,71.92,72.25,3600307
2019-05-20,71.37,72.08,67.89,69.69,4523747
2019-05-21,70.22,71.18,69.88,70.15,3194938
2019-05-22,70.72,70.92,69.25,69.37,2782387
2019-05-23,68.8,69.25,67.3,67.48,4401686
2019-05-24,67.82,68.2,66.99,67.85,2931112
2019-05-27,67.99,69.64,67.68,69.2,4369021
2019-05-28,69.2,71.88,68.8,71.88,5318129
2019-05-29,70.21,71.29,70.05,70.57,3295113
2019-05-30,70.49,70.49,68.9,69.81,2872644
2019-05-31,70.3,70.47,69.36,69.44,2516679
2019-06-03,68.6,69.67,68.0,68.16,3252837
2019-06-04,68.4,68.4,66.8,66.87,3166678
2019-06-05,67.37,69.35,67.36,69.07,5009314
2019-06-06,68.81,68.89,66.66,66.94,3748486
2019-06-10,67.85,70.27,66.91,67.6,8845244
2019-06-11,64.02,68.94,64.0,68.19,24107111
2019-06-12,67.27,69.5,67.27,68.65,15350806
2019-06-13,68.6,72.26,67.9,71.01,21548752
2019-06-14,71.07,74.18,70.8,72.18,20433297
2019-06-17,72.25,73.83,71.1,71.96,12070489
2019-06-18,71.9,72.38,70.4,71.05,8180108
2019-06-19,72.98,73.24,69.12,69.68,14281497
2019-06-20,69.68,70.24,68.25,69.06,12816110
2019-06-21,71.0,71.0,68.85,69.09,11818586
2019-06-24,69.09,69.13,67.91,68.86,6605850
2019-06-25,68.84,69.2,67.81,68.83,7638790
2019-06-26,68.44,70.56,68.29,69.98,9448365
2019-06-27,69.82,70.71,69.45,69.93,10948902
2019-06-28,68.9,69.43,68.0,68.88,5721215
2019-07-01,70.0,71.0,69.31,70.32,13077230
2019-07-02,70.28,72.38,69.96,71.04,16251996
2019-07-03,70.51,73.01,70.28,71.8,22100168
2019-07-04,71.99,72.28,70.55,71.05,8084414
2019-07-05,71.1,71.5,70.02,71.08,8893749
2019-07-08,70.53,70.53,67.89,68.86,8304330
2019-07-09,68.88,70.89,68.5,70.86,9602729
2019-07-10,71.1,73.47,71.0,72.25,15931512
2019-07-11,73.5,73.52,71.9,72.42,7067279
2019-07-12,72.79,74.23,72.51,73.88,9417205
2019-07-15,74.51,74.58,73.0,73.66,11271492
2019-07-16,73.41,73.66,71.31,72.82,9607041
2019-07-17,72.45,73.84,72.28,72.99,4317237
2019-07-18,72.46,72.8,71.33,71.5,4517044
2019-07-19,71.71,72.95,71.57,72.5,5735854
2019-07-22,72.5,73.6,71.51,73.08,8765702
2019-07-23,73.4,76.95,72.62,75.87,16470705
2019-07-24,76.2,76.93,75.4,75.68,11968548
2019-07-25,75.7,76.75,75.3,75.81,11840107
2019-07-26,75.36,77.77,75.36,76.66,11526351
2019-07-29,76.52,77.4,76.01,76.68,7037596
2019-07-30,76.9,78.49,76.14,77.76,9645886
2019-07-31,77.6,77.6,76.0,76.0,6622124
2019-08-01,75.9,76.93,75.28,75.8,6750326
2019-08-02,73.99,75.6,73.75,75.28,7166010
2019-08-05,74.7,75.2,72.88,73.0,8991667
2019-08-06,70.8,72.69,70.51,72.15,8493825
2019-08-07,72.5,74.55,72.44,73.33,8604899
2019-08-08,74.0,74.18,72.8,73.08,3874396
2019-08-09,73.97,73.97,71.51,71.93,4732689
2019-08-12,71.81,73.4,71.53,73.37,4253610
2019-08-13,72.82,74.29,72.58,73.47,5309490
2019-08-14,74.0,75.09,73.5,73.5,6324864
2019-08-15,71.95,74.2,71.71,74.17,4622234
2019-08-16,74.0,74.2,73.03,73.22,6954025
2019-08-19,73.7,76.2,73.22,76.2,10512285
2019-08-20,76.18,76.35,75.16,75.43,6819064
2019-08-21,75.22,76.95,75.22,75.8,6533092
2019-08-22,76.0,76.0,75.0,75.6,4917499
2019-08-23,75.59,75.59,71.92,73.9,16565181
2019-08-26,72.89,73.73,72.5,72.77,9127893
2019-08-27,73.36,74.53,73.11,73.3,9605221
2019-08-28,74.17,74.27,72.36,72.52,8640082
2019-08-29,72.51,72.53,71.03,71.08,10076080
2019-08-30,71.46,72.88,70.56,72.27,11896719
2019-09-02,72.19,73.14,71.89,72.96,9806682
2019-09-03,72.71,72.9,70.84,71.2,13019463
2019-09-04,70.88,71.38,69.9,71.18,11710654
2019-09-05,71.21,72.39,71.21,71.3,12301592
2019-09-06,71.45,72.3,71.45,71.86,8292198
2019-09-09,72.51,77.0,72.06,77.0,25802948
2019-09-10,77.33,77.75,76.45,77.22,18827878
2019-09-11,77.9,81.08,77.36,77.77,21230612
2019-09-12,78.2,79.7,77.3,78.0,15404790
2019-09-16,78.99,79.3,76.32,76.7,13527921
2019-09-17,76.58,76.58,74.21,74.52,14317599
2019-09-18,75.05,75.46,74.45,74.59,10085597
2019-09-19,74.59,76.0,74.59,75.38,14132303
2019-09-20,75.52,76.12,74.6,74.86,12802741
2019-09-23,74.87,74.88,72.3,72.99,12309884
2019-09-24,73.14,73.92,72.06,72.73,12842670
2019-09-25,72.6,73.78,71.85,72.96,13395325
2019-09-26,73.2,73.35,71.02,71.45,13092362
2019-09-27,71.45,71.89,71.06,71.46,7143729
2019-09-30,71.8,72.07,71.16,71.5,6760707
2019-10-08,71.61,71.98,70.2,70.26,8735710
2019-10-09,70.01,70.03,68.38,69.1,13221857
2019-10-10,70.07,71.64,69.76,70.9,12285154
2019-10-11,71.17,72.14,70.33,71.46,9492562
2019-10-14,71.9,72.0,70.5,70.85,12203588
2019-10-15,70.85,72.1,70.66,70.97,8935077
2019-10-16,71.01,71.33,69.5,69.69,8123690
2019-10-17,69.7,69.97,68.89,69.3,7245504
2019-10-18,69.6,70.32,69.36,70.09,7628238
2019-10-21,70.28,70.28,69.0,69.64,5043168
2019-10-22,70.0,70.92,70.0,70.72,6927358
2019-10-23,70.7,71.15,70.05,70.76,6317648
2019-10-24,70.93,71.95,70.88,71.63,9043248
2019-10-25,71.7,71.75,70.56,71.02,5389714
2019-10-28,70.05,70.82,69.68,70.81,9966286
2019-10-29,70.89,70.89,69.13,69.28,9865652
2019-10-30,69.0,69.72,68.38,69.52,7561367
2019-10-31,69.38,69.83,68.68,68.71,5626806
2019-11-01,68.52,69.4,68.42,69.33,5613492
2019-11-04,69.6,69.99,69.1,69.93,8286601
2019-11-05,70.31,74.35,69.93,73.48,23782533
2019-11-06,76.27,78.88,75.35,75.9,44148150
2019-11-07,75.3,76.91,74.13,75.3,21663334
2019-11-08,75.9,77.2,75.0,75.62,19035838
2019-11-11,74.78,75.4,73.7,73.7,9991343
2019-11-12,74.0,75.3,73.55,74.45,9084273
2019-11-13,74.8,74.89,73.79,73.94,6735241
2019-11-14,74.4,74.85,73.81,74.1,6725875
2019-11-15,74.29,74.29,71.6,72.6,10722051
2019-11-18,72.88,73.19,72.15,72.87,4495507
2019-11-19,73.28,76.97,72.88,76.94,18631350
2019-11-20,76.83,78.1,76.2,76.3,11246809
2019-11-21,76.7,78.1,76.3,77.15,12442467
2019-11-22,82.0,84.6,79.46,80.5,42347174
2019-11-25,81.35,83.65,81.0,83.58,28083768
2019-11-26,82.99,89.6,81.9,88.0,39148358
2019-11-27,87.45,88.86,85.97,87.25,19444274
2019-11-28,86.7,89.6,86.15,87.41,14522464
2019-11-29,87.12,88.9,85.38,87.41,12922196
2019-12-02,88.2,88.32,85.8,87.1,11901718
2019-12-03,87.0,87.25,84.59,86.4,15689440
2019-12-04,86.36,88.76,85.18,86.7,16878594
2019-12-05,87.02,93.46,86.96,92.0,26362986
2019-12-06,91.7,93.39,91.1,93.0,13437736
2019-12-09,93.5,93.5,90.9,92.89,14749903
2019-12-10,92.0,94.44,91.3,93.35,12694910
2019-12-11,93.35,94.19,90.5,91.49,13325522
2019-12-12,91.46,92.9,89.22,89.7,14878693
2019-12-13,91.53,93.4,90.32,93.0,18289816
2019-12-16,92.54,92.87,91.28,92.3,18217880
2019-12-17,94.8,97.19,94.44,95.39,27739358
2019-12-18,94.46,94.5,92.17,93.19,18640537
2019-12-19,93.5,93.58,91.52,93.25,10843349
2019-12-20,93.24,94.88,92.71,92.78,10357947
2019-12-23,92.0,95.39,91.56,92.9,14142900
2019-12-24,93.2,100.09,93.2,99.5,29704390
2019-12-25,99.35,105.48,98.15,105.3,23307715
2019-12-26,105.0,106.98,102.68,105.12,14841677
2019-12-27,105.12,110.0,103.15,104.2,24054959
2019-12-30,106.57,110.5,105.0,110.0,23577964
2019-12-31,109.86,110.35,105.54,106.4,21500700
2020-01-02,107.21,108.85,105.7,107.52,20611589
2020-01-03,107.52,110.19,105.97,109.55,18084178
2020-01-06,111.3,114.5,107.8,109.09,26500200
2020-01-07,109.01,109.64,107.41,108.5,13507544
2020-01-08,109.01,111.5,107.1,109.6,19224068
2020-01-09,112.0,115.5,110.01,115.0,20164351
2020-01-10,114.2,114.2,111.68,113.31,14428007
2020-01-13,116.0,118.48,114.2,116.9,21597445
2020-01-14,119.51,120.75,115.18,115.7,21768473
2020-01-15,115.7,117.58,112.21,115.3,17758720
2020-01-16,116.0,116.5,113.85,116.4,12934158
2020-01-17,116.36,117.56,114.0,115.08,14662407
2020-01-20,114.99,125.08,112.9,123.2,24892200
2020-01-21,122.51,123.0,120.46,121.65,14267108
2020-01-22,121.65,133.82,119.38,133.82,34991561
2020-01-23,132.5,137.0,125.1,130.57,35986224
2020-02-03,126.56,143.48,126.5,135.36,52634602
2020-02-04,145.77,148.9,140.01,148.9,35913583
2020-02-05,158.17,163.79,156.3,163.79,53082382
2020-02-06,155.01,169.89,152.99,169.89,57918993
2020-02-07,166.0,169.33,158.95,160.2,45499480
2020-02-10,161.0,168.58,160.0,165.26,37540921
2020-02-11,167.2,168.0,157.6,158.4,33994559
2020-02-12,153.55,161.84,152.03,159.65,32586206
2020-02-13,155.99,159.38,153.69,156.34,31360960
2020-02-14,158.9,159.9,148.86,149.9,43961853
2020-02-17,149.0,156.16,148.88,154.1,34447133
2020-02-18,154.1,159.0,152.85,156.62,28230513
2020-02-19,165.0,165.1,152.89,153.2,41816783
2020-02-20,156.5,165.0,153.0,160.0,51844020
2020-02-21,157.8,162.5,155.22,159.9,33805137
2020-02-24,157.0,159.85,152.48,154.41,36523081
2020-02-25,149.74,165.5,148.84,161.85,51602630
2020-02-26,158.7,160.85,150.7,152.86,33827986
2020-02-27,155.1,156.66,148.8,149.48,33200245
2020-02-28,139.99,145.0,135.51,135.67,50844719
2020-03-02,138.8,141.95,134.95,139.99,31815002
2020-03-03,146.0,149.69,143.9,145.78,29691061
2020-03-04,143.99,145.88,139.78,143.7,20594614
2020-03-05,146.54,147.83,142.0,145.22,22463328
2020-03-06,142.01,147.3,141.5,143.52,15980869
2020-03-09,138.99,140.9,133.0,133.45,29425285
2020-03-10,133.61,141.69,133.01,140.53,29274470
2020-03-11,143.0,148.58,138.8,140.78,33923207
2020-03-12,136.2,136.77,131.32,134.2,33385759
2020-03-13,126.1,133.8,126.01,132.1,27455284
2020-03-16,128.0,128.88,118.89,119.06,49048485
2020-03-17,121.0,122.93,111.25,117.95,39220328
2020-03-18,118.9,123.5,116.0,117.35,31338376
2020-03-19,119.0,119.5,111.69,115.04,33156307
2020-03-20,118.0,119.7,113.22,115.86,22514220
2020-03-23,110.8,111.57,105.01,107.48,30761809
2020-03-24,110.6,112.88,107.0,111.57,29116996
2020-03-25,116.2,122.18,116.0,121.0,38592846
2020-03-26,119.01,122.35,118.3,119.63,19437090
2020-03-27,122.21,123.33,117.36,118.71,17499077
2020-03-30,116.0,120.64,110.7,119.31,26165539
2020-03-31,120.27,123.13,117.86,120.39,19485192
2020-04-01,123.1,125.56,119.08,120.4,29895088
2020-04-02,117.5,123.6,116.71,123.6,20958836
2020-04-03,124.65,125.0,119.8,121.0,18220415
2020-04-07,123.6,126.09,123.02,124.7,18372889
2020-04-08,123.9,125.49,122.6,123.0,11946973
2020-04-09,123.98,124.48,119.81,120.21,16052778
2020-04-10,121.15,123.07,117.93,118.46,14569554
2020-04-13,114.9,116.99,113.08,114.69,12458136
2020-04-14,118.0,126.16,117.5,126.16,38893873
2020-04-15,129.8,131.89,127.23,128.0,32564492
2020-04-16,128.27,133.71,126.82,132.95,21638110
2020-04-17,136.08,140.58,135.1,136.95,29252182
2020-04-20,136.4,136.75,131.88,134.51,18700233
2020-04-21,131.99,132.86,127.0,130.52,19391746
2020-04-22,127.33,132.3,127.3,130.85,14686885
2020-04-23,132.9,132.9,128.6,129.9,12537857
2020-04-24,130.0,136.0,130.0,131.69,16991648
2020-04-27,133.02,136.0,132.08,133.91,14365453
2020-04-28,137.0,140.1,131.62,138.3,22691656
2020-04-29,136.13,140.19,136.01,138.72,11954408
2020-04-30,144.0,148.51,144.0,144.38,23338521
2020-05-06,139.0,146.8,138.75,145.79,19146391
2020-05-07,146.3,147.2,141.0,143.2,16078680
2020-05-08,143.0,145.22,140.89,144.08,14133880
2020-05-11,144.2,145.98,135.06,137.62,28536431
2020-05-12,139.06,139.88,135.73,139.0,16027660
2020-05-13,137.33,139.65,136.88,138.26,12154242
2020-05-14,137.85,138.25,135.5,135.6,11433488
2020-05-15,139.94,147.69,138.96,145.48,32212118
2020-05-18,145.0,145.0,139.69,141.81,16088936
2020-05-19,143.2,145.8,142.52,143.26,10425183
2020-05-20,150.0,155.4,149.01,149.3,32969279
2020-05-21,151.81,153.55,146.58,147.46,15487607
2020-05-22,146.62,146.86,141.0,142.81,14817295
2020-05-25,142.68,144.41,140.55,144.3,10378205
2020-05-26,145.77,150.41,145.2,150.03,17486531
2020-05-27,149.96,155.0,149.9,151.5,18104917
2020-05-28,149.99,150.9,143.5,147.84,17424709
2020-05-29,147.0,147.83,144.5,145.53,14142791
2020-06-01,147.47,153.03,146.36,150.95,15176562
2020-06-02,154.0,154.89,146.98,149.46,13703028
2020-06-03,150.0,151.12,147.81,148.5,11363532
2020-06-04,149.8,154.13,148.6,150.0,13757396
2020-06-05,149.55,151.35,147.26,151.2,9862700
2020-06-08,153.74,154.55,150.46,151.4,10560379
2020-06-09,154.5,155.97,153.1,153.96,15069925
2020-06-10,159.9,159.9,153.5,156.68,19821016
2020-06-11,160.0,170.08,158.13,163.98,36817709
2020-06-12,160.18,162.5,158.88,159.3,25244551
2020-06-15,156.23,161.26,155.51,157.7,15945246
2020-06-16,161.0,163.28,158.01,160.0,13129741
2020-06-17,159.04,160.5,156.01,157.8,12529134
2020-06-18,157.8,159.57,156.0,158.95,9656214
2020-06-19,159.98,168.8,159.15,165.9,25019327
2020-06-22,165.75,171.3,164.5,165.0,19041226
2020-06-23,166.0,169.13,163.52,168.89,15947506
2020-06-24,170.52,173.58,169.3,171.5,14660407
2020-06-29,170.5,172.5,169.01,171.04,11604049
2020-06-30,173.0,179.47,173.0,174.36,16251433
2020-07-01,178.5,181.9,167.88,169.4,28657478
2020-07-02,172.0,172.18,164.51,167.2,27047963
2020-07-03,170.0,170.74,167.03,167.6,24026447
2020-07-06,168.2,180.0,167.59,177.8,30715268
2020-07-07,188.0,195.58,187.5,195.58,25360423
2020-07-08,197.99,198.82,189.98,197.57,28889036
2020-07-09,197.0,206.77,196.0,205.02,27903552
2020-07-10,202.98,207.16,200.6,203.9,16829333
2020-07-13,211.6,224.29,211.6,224.11,30326879
2020-07-14,214.0,220.7,208.86,215.95,33329626
2020-07-15,219.0,220.57,202.11,207.03,27435061
2020-07-16,208.0,212.88,196.4,196.77,27254968
2020-07-17,197.01,201.18,188.08,195.7,30378591
2020-07-20,204.09,211.11,199.09,205.3,28999908
2020-07-21,209.99,209.99,203.0,207.0,18656592
2020-07-22,205.0,211.19,203.03,207.89,19165779
2020-07-23,207.0,215.51,206.0,213.5,25589954
2020-07-24,209.0,209.9,195.85,198.68,34398314
