date,open,high,low,close,volume
2023-06-07,120.57,122.89,119.63,121.18,2412927
2023-06-08,122.0,123.86,119.7,122.84,3398764
2023-06-09,121.98,130.0,120.5,126.25,6483391
2023-06-12,126.87,128.42,123.1,124.39,3820205
2023-06-13,123.76,126.26,123.76,124.5,1927165
2023-06-14,124.0,124.5,119.88,121.1,3567514
2023-06-15,121.1,122.4,119.0,120.0,2686071
2023-06-16,120.0,121.79,119.02,120.78,1888977
2023-06-19,120.8,121.98,118.42,121.31,2187922
2023-06-20,121.0,122.8,119.65,121.14,2468752
2023-06-21,120.05,120.6,115.55,115.95,3139944
2023-06-26,114.6,115.88,110.22,112.71,2138792
2023-06-27,112.71,115.68,112.0,114.54,1458575
2023-06-28,114.55,117.8,113.38,116.1,2280452
2023-06-29,115.66,118.57,113.8,115.16,1767756
2023-06-30,114.41,122.99,113.88,122.84,3999678
2023-07-03,122.9,123.5,120.28,120.77,2152499
2023-07-04,120.78,121.7,118.01,120.87,2050827
2023-07-05,120.1,123.56,119.07,121.17,2388670
2023-07-06,120.5,121.0,118.39,118.81,1942310
2023-07-07,118.5,118.5,115.1,116.62,1441115
2023-07-10,116.71,118.96,115.2,116.11,1011657
2023-07-11,116.19,117.83,115.21,115.5,1248473
2023-07-12,115.01,117.48,111.6,116.71,2342846
2023-07-13,116.27,118.41,113.88,116.87,1817503
2023-07-14,116.8,116.93,113.83,114.2,1802855
2023-07-17,113.5,114.94,110.86,111.35,1762657
2023-07-18,111.4,111.98,108.06,108.3,2412769
2023-07-19,107.91,108.74,106.26,108.65,2061362
2023-07-20,108.1,109.19,103.0,103.28,2673093
2023-07-21,102.0,103.0,101.17,101.37,1794441
2023-07-24,101.37,102.25,99.58,100.19,1433015
2023-07-25,101.39,103.69,99.93,102.58,2182173
2023-07-26,101.8,104.44,101.06,102.83,1599048
2023-07-27,102.45,104.43,101.81,102.78,1056796
2023-07-28,104.5,105.66,101.93,102.23,2127418
2023-07-31,99.9,102.66,97.8,102.65,4440459
2023-08-01,102.6,104.22,101.0,103.19,2956952
2023-08-02,102.13,110.65,101.55,109.14,8079657
2023-08-03,108.0,108.98,106.66,106.95,2983994
2023-08-04,106.93,108.82,105.65,106.99,3269640
2023-08-07,106.97,109.97,105.85,108.78,2661139
2023-08-08,105.39,108.18,103.33,106.0,3014895
2023-08-09,105.84,106.67,102.67,104.22,2003439
2023-08-10,103.75,106.61,103.5,104.62,1227652
2023-08-11,104.62,105.62,102.82,102.83,1165600
2023-08-14,101.5,108.29,101.45,106.62,2704273
2023-08-15,106.95,107.44,102.28,103.47,2282099
2023-08-16,103.22,105.38,101.8,102.08,1761401
2023-08-17,101.65,103.95,100.84,102.03,1546068
2023-08-18,102.6,102.8,100.5,100.5,1419505
2023-08-21,100.44,102.0,99.5,100.91,1095000
2023-08-22,102.0,105.38,100.76,104.7,2622726
2023-08-23,104.6,106.26,103.0,103.02,2139100
2023-08-24,103.1,105.9,102.0,105.25,2192793
2023-08-25,105.0,105.85,103.58,103.97,1516613
2023-08-28,110.5,110.9,102.55,103.18,1785877
2023-08-29,102.63,107.33,102.28,107.23,2115376
2023-08-30,113.2,116.54,107.55,108.81,7069762
2023-08-31,108.32,110.2,106.81,108.8,5257635
2023-09-01,108.0,110.8,104.82,104.88,4506013
2023-09-04,106.0,109.36,105.0,108.54,5329752
2023-09-05,110.2,114.0,107.66,107.68,9542462
2023-09-06,107.0,117.33,106.85,114.03,15273020
2023-09-07,116.25,116.33,107.89,108.61,10293026
2023-09-08,107.08,112.5,107.05,110.15,7586111
2023-09-11,109.0,111.5,106.8,109.1,4846913
2023-09-12,109.06,109.06,106.33,108.1,3472605
2023-09-13,107.28,107.76,103.55,106.31,4433360
2023-09-14,106.0,107.65,104.53,107.59,2795795
2023-09-15,107.18,111.8,106.33,111.3,4654637
2023-09-18,109.08,111.33,108.6,109.1,2732095
2023-09-19,109.98,111.15,107.81,109.12,2419477
2023-09-20,107.54,108.9,102.78,103.18,3782513
2023-09-21,103.2,105.7,103.2,103.55,1565750
2023-09-22,102.9,105.28,101.0,104.95,2712080
2023-09-25,104.9,105.86,102.9,105.0,1964864
2023-09-26,104.25,106.2,103.5,103.55,1614226
2023-09-27,103.0,105.11,102.8,103.62,1377936
2023-09-28,104.33,105.6,102.88,104.92,2221541
2023-10-09,104.0,105.21,103.55,104.89,1325724
2023-10-10,104.87,106.4,104.5,105.82,2020027
2023-10-11,105.81,106.28,103.74,105.3,2500845
2023-10-12,105.98,109.0,104.74,107.39,3472631
2023-10-13,106.0,107.12,104.6,105.9,2067400
2023-10-16,105.0,105.4,103.6,104.59,1934600
2023-10-17,104.69,106.49,103.79,105.01,1912082
2023-10-18,104.7,106.26,100.58,102.5,2698841
2023-10-19,101.73,105.38,101.5,102.17,2408921
2023-10-20,102.02,103.17,99.12,99.43,2308540
2023-10-23,99.6,99.86,95.45,95.87,2028148
2023-10-24,96.57,96.9,93.0,95.26,2599178
2023-10-25,95.8,97.5,94.6,96.64,2224099
2023-10-26,95.75,98.75,95.62,98.36,2123596
2023-10-27,97.48,100.36,97.01,100.06,2246323
2023-10-30,99.07,103.83,99.07,102.86,3435178
2023-10-31,103.2,104.55,102.53,103.2,1799478
2023-11-01,102.05,104.49,101.2,102.46,2195905
2023-11-02,102.0,103.11,101.5,101.5,1555996
2023-11-03,101.53,103.33,100.9,102.87,1791516
2023-11-06,102.88,104.4,102.27,103.0,2776624
2023-11-07,102.39,102.42,97.43,101.55,4158544
2023-11-08,100.6,101.36,99.5,100.15,2597381
2023-11-09,100.15,101.25,99.0,99.07,1793071
2023-11-10,98.09,99.79,97.82,98.18,1839953
2023-11-13,98.87,102.41,98.69,102.0,3296523
2023-11-14,101.78,102.67,100.69,102.23,2076079
2023-11-15,103.18,103.2,100.02,100.6,2415600
2023-11-16,100.25,100.34,98.9,98.99,1596732
2023-11-17,99.57,99.79,97.77,99.07,1659638
2023-11-20,99.07,100.51,98.3,99.87,1418409
2023-11-21,100.12,100.98,98.0,98.31,2003894
2023-11-22,98.08,98.67,97.19,97.28,1318119
2023-11-23,97.07,98.19,96.52,97.74,1024675
2023-11-24,97.62,97.93,95.6,96.25,1638882
2023-11-27,95.73,100.28,95.6,99.4,2635576
2023-11-28,99.81,99.85,98.24,99.37,1495543
2023-11-29,99.3,100.5,99.0,99.55,1673037
2023-11-30,99.49,99.92,97.81,98.31,2607202
2023-12-01,98.3,99.32,97.3,99.29,1304199
2023-12-04,100.0,101.1,99.86,100.28,1844830
2023-12-05,100.0,101.36,99.2,100.38,2755845
2023-12-06,100.0,105.29,99.82,104.4,5124474
2023-12-07,104.95,108.0,104.0,106.48,6262931
2023-12-08,106.5,109.19,106.0,108.52,12888808
2023-12-11,107.5,108.01,104.69,106.78,5194618
2023-12-12,106.78,107.89,103.37,103.99,3237449
2023-12-13,103.99,104.5,101.14,101.38,2727082
2023-12-14,102.0,103.5,100.9,100.91,2088369
2023-12-15,101.07,101.6,99.0,99.4,1760433
2023-12-18,99.41,100.17,98.21,99.3,1578029
2023-12-19,99.0,101.01,98.54,100.98,1927548
2023-12-20,100.7,102.5,99.75,101.19,1751785
2023-12-21,101.0,102.73,100.5,102.09,1354385
2023-12-22,101.89,102.09,98.8,101.5,2014480
2023-12-25,101.12,102.98,100.22,102.69,1306118
2023-12-26,102.68,104.2,101.4,103.33,1398825
2023-12-27,103.5,105.38,102.7,104.44,1710496
2023-12-28,104.0,105.3,103.3,105.19,2035357
2023-12-29,104.89,106.5,104.2,105.85,1904373
2024-01-02,105.58,106.2,104.52,105.0,1783823
2024-01-03,104.5,104.99,102.88,103.4,1295071
2024-01-04,103.51,103.88,101.6,102.46,1218145
2024-01-05,102.45,103.17,100.4,100.81,1102305
2024-01-08,100.55,100.99,97.78,99.79,1609797
2024-01-09,99.73,101.37,98.76,99.52,1030742
2024-01-10,99.3,100.19,95.55,99.4,1992828
2024-01-11,99.0,101.98,98.53,101.17,1720248
2024-01-12,101.06,101.17,97.4,97.41,1533215
2024-01-15,96.5,99.15,95.4,98.49,1591782
2024-01-16,98.94,98.94,96.2,97.26,1149983
2024-01-17,96.72,98.79,94.0,94.09,2261122
2024-01-18,94.09,95.12,89.9,92.88,3057820
2024-01-19,93.36,93.36,88.7,88.96,2812125
2024-01-22,87.68,89.18,84.61,85.28,2475380
2024-01-23,85.22,87.38,84.24,86.8,2275728
2024-01-24,86.85,87.58,83.73,87.12,2446682
2024-01-25,86.77,89.5,85.8,88.67,2684712
2024-01-26,87.86,87.98,84.5,84.5,2216139
2024-01-29,84.0,85.85,82.8,82.81,1730274
2024-01-30,82.59,82.81,79.95,80.11,1587125
2024-01-31,79.88,80.47,77.66,77.8,1881232
2024-02-01,77.74,79.39,76.68,78.49,1830084
2024-02-02,78.0,78.9,72.94,75.87,2359437
2024-02-05,74.94,76.98,70.5,75.25,3307154
2024-02-06,74.5,81.74,73.69,81.74,3079345
2024-02-07,81.81,85.89,80.5,84.06,2947531
2024-02-08,84.97,87.98,83.3,87.5,3133215
2024-02-19,90.0,90.2,86.5,87.44,2416891
2024-02-20,86.51,88.0,86.37,87.51,1320179
2024-02-21,86.99,89.3,86.17,87.01,1640200
2024-02-22,87.85,88.69,86.86,88.0,1384677
2024-02-23,88.14,88.68,87.02,88.68,1426177
2024-02-26,88.69,90.17,87.72,89.36,1852101
2024-02-27,88.8,90.1,87.69,90.1,3544199
2024-02-28,90.1,92.66,85.15,85.15,3695467
2024-02-29,83.8,91.0,83.79,91.0,4192469
2024-03-01,91.5,93.2,89.62,91.55,3570188
2024-03-04,91.7,93.59,90.51,92.12,2891182
2024-03-05,91.01,91.99,90.5,91.12,2071283
2024-03-06,91.0,91.58,89.52,89.9,1835600
2024-03-07,90.04,91.87,88.1,88.1,1949746
2024-03-08,88.29,89.38,87.66,88.51,1388500
2024-03-11,87.71,89.3,87.31,89.3,1805872
2024-03-12,89.3,90.4,88.65,89.5,1843069
2024-03-13,90.11,91.35,89.3,89.96,2132944
2024-03-14,89.66,89.96,87.01,87.48,2331211
2024-03-15,87.1,87.51,85.6,86.26,1847225
2024-03-18,87.05,89.32,86.26,88.92,2214469
2024-03-19,88.64,89.66,87.81,88.62,1703500
2024-03-20,88.22,89.3,87.89,89.3,1659900
2024-03-21,89.53,91.1,87.5,88.02,1985392
2024-03-22,87.5,88.36,85.58,85.74,1841776
2024-03-25,85.34,85.89,81.0,81.15,3239517
2024-03-26,81.14,81.7,77.77,78.7,2680858
2024-03-27,78.58,79.15,76.82,76.82,2167204
2024-03-28,77.5,80.95,77.0,80.1,2325240
2024-03-29,79.88,84.3,79.15,83.7,2936839
2024-04-01,85.37,85.37,82.1,82.96,2257067
2024-04-02,82.96,85.37,82.45,83.84,2744119
2024-04-03,83.42,83.84,81.41,81.83,1509184
2024-04-08,82.0,82.09,79.78,80.21,1216753
2024-04-09,80.22,81.38,79.52,80.43,1028248
2024-04-10,80.4,80.42,78.34,78.39,1194500
2024-04-11,77.6,79.3,77.6,77.8,1095309
2024-04-12,78.18,78.55,76.51,76.66,1178677
2024-04-15,77.8,83.12,76.41,81.57,3258359
2024-04-16,80.8,83.48,80.1,80.5,2958856
2024-04-17,80.61,81.79,79.6,81.7,2380156
2024-04-18,81.8,82.66,80.21,80.76,1862981
2024-04-19,80.0,80.2,77.37,77.4,2330060
2024-04-22,76.78,77.99,75.01,76.35,1945574
2024-04-23,76.37,77.48,74.37,75.22,1698800
2024-04-24,75.2,76.58,74.39,76.26,1759444
2024-04-25,75.9,77.5,74.77,76.44,2122200
2024-04-26,76.0,79.81,75.56,79.8,2655400
2024-04-29,78.21,81.12,78.11,80.46,2575213
2024-04-30,80.4,80.4,77.88,78.2,2136480
2024-05-06,79.5,81.38,78.35,80.61,2872031
2024-05-07,80.61,80.88,79.4,79.74,1566256
2024-05-08,79.5,79.73,77.78,78.76,2015604
2024-05-09,78.72,83.28,78.72,82.7,4055234
2024-05-10,82.7,83.0,81.11,81.37,1605299
2024-05-13,80.93,82.66,79.8,81.17,2582251
2024-05-14,80.89,82.38,80.22,81.41,1800501
2024-05-15,81.4,81.69,77.61,77.75,2633885
2024-05-16,77.75,78.5,76.63,77.03,2015152
2024-05-17,77.03,78.0,76.04,77.98,1085362
2024-05-20,78.01,78.97,77.15,78.14,1590892
2024-05-21,78.14,78.14,76.81,76.86,991201
2024-05-22,77.01,78.1,76.5,77.92,1199421
2024-05-23,77.7,78.38,75.91,76.19,1396714
2024-05-24,76.0,76.9,75.6,75.72,1127712
2024-05-27,75.99,78.8,74.5,78.7,2006100
2024-05-28,78.0,80.9,77.78,78.2,2941952
2024-05-29,77.81,78.87,77.2,77.3,1622329
2024-05-30,77.3,80.99,76.38,80.4,3397980
2024-05-31,80.3,80.3,79.17,79.36,2252111
2024-06-03,78.8,81.29,78.3,80.04,2594200
2024-06-04,79.5,80.27,78.9,79.91,1528400
2024-06-05,79.87,82.86,79.51,81.4,2872901
2024-06-06,81.51,82.18,79.53,80.0,2453458
2024-06-07,79.8,81.27,78.53,79.37,1894119
2024-06-11,79.0,88.59,78.8,85.71,5781792
2024-06-12,85.85,87.15,84.12,85.15,4233018
2024-06-13,85.15,86.36,83.5,84.69,4284660
2024-06-14,84.2,84.98,82.4,84.55,4136779
2024-06-17,84.56,85.7,84.06,84.69,2501236
2024-06-18,84.59,84.89,82.8,83.13,2639968
2024-06-19,83.13,83.8,80.87,82.58,3053444
2024-06-20,82.25,86.58,82.25,83.77,4625888
2024-06-21,82.52,83.76,81.36,83.58,2271237
2024-06-24,82.59,84.8,81.19,81.19,2746174
2024-06-25,80.88,81.49,76.8,77.22,3427852
2024-06-26,77.51,79.47,76.05,79.14,2123745
2024-06-27,79.13,80.12,77.63,77.8,1689100
2024-06-28,77.51,78.51,76.9,77.05,1748093
2024-07-01,76.1,77.04,73.61,75.99,2016982
2024-07-02,76.0,76.6,75.35,75.62,1383723
2024-07-03,75.58,76.39,74.4,75.41,1496454
2024-07-04,75.53,75.97,72.77,72.79,1763552
2024-07-05,72.8,73.5,71.82,72.93,1130500
2024-07-08,72.95,73.61,70.01,70.06,2200796
2024-07-09,69.9,72.3,69.52,72.13,2246291
2024-07-10,71.69,72.3,70.64,70.77,1618700
2024-07-11,72.15,73.84,71.02,73.22,2144533
2024-07-12,72.5,73.74,71.09,71.66,1904400
2024-07-15,71.5,74.3,71.37,73.3,2365968
2024-07-16,72.76,74.6,72.37,74.36,1704210
2024-07-17,73.95,74.88,73.68,73.76,1453653
2024-07-18,73.29,76.26,72.1,75.73,2291550
2024-07-19,75.0,77.8,75.0,77.32,2951675
2024-07-22,77.32,79.35,77.31,77.33,2868700
2024-07-23,76.95,77.2,73.4,73.5,2181376
2024-07-24,73.41,74.18,72.36,72.44,1541381
2024-07-25,72.28,74.1,71.92,72.98,1231197
2024-07-26,73.01,75.94,72.61,74.89,1665036
2024-07-29,75.26,75.78,73.75,73.96,1069844
2024-07-30,73.69,76.04,73.68,75.37,1449864
2024-07-31,75.34,78.83,75.0,78.74,2523528
2024-08-01,78.63,79.6,77.97,78.5,2149004
2024-08-02,78.68,79.58,78.31,79.19,2008401
2024-08-05,78.45,80.44,78.1,78.69,2437645
2024-08-06,79.8,83.67,79.03,80.21,3378574
2024-08-07,80.05,80.82,78.46,79.59,1581795
2024-08-08,79.15,79.95,78.0,78.8,1553878
2024-08-09,76.77,78.59,73.58,76.73,3406099
2024-08-12,76.01,76.5,74.6,74.8,1488900
2024-08-13,74.9,75.14,74.2,74.88,820356
2024-08-14,74.86,75.68,72.39,72.58,2004973
2024-08-15,72.47,73.22,71.7,72.2,1546600
2024-08-16,72.2,72.72,71.18,71.25,1462031
2024-08-19,70.99,73.25,70.99,72.47,1486785
2024-08-20,72.15,72.84,70.88,71.21,1118025
2024-08-21,70.96,71.78,70.78,71.26,756596
2024-08-22,71.28,71.66,70.43,70.56,821829
2024-08-23,70.33,71.39,70.1,70.83,863376
2024-08-26,70.6,71.2,70.08,70.51,689400
2024-08-27,70.5,70.77,69.96,70.3,502574
2024-08-28,69.96,71.29,69.8,70.7,599392
2024-08-29,70.6,73.55,70.07,73.1,1642825
2024-08-30,72.96,74.39,72.6,73.91,1851944
2024-09-02,73.5,73.71,72.5,72.5,901500
2024-09-03,72.53,73.87,72.53,73.34,759900
2024-09-04,73.0,74.14,72.51,72.51,635200
2024-09-05,72.6,73.23,71.9,72.8,772700
2024-09-06,72.5,73.13,71.34,71.59,624460
2024-09-09,71.84,72.89,69.73,70.8,1037333
2024-09-10,70.78,73.0,70.25,72.38,841900
2024-09-11,72.23,72.84,71.4,72.65,553799
2024-09-12,73.0,73.16,71.08,71.35,662600
