date,open,high,low,close,volume
2020-04-29,12.6,12.6,12.6,12.6,128886
2020-04-30,13.86,13.86,13.86,13.86,44138
2020-05-06,15.25,15.25,15.25,15.25,33389
2020-05-07,16.78,16.78,16.78,16.78,29241
2020-05-08,18.46,18.46,18.46,18.46,40705
2020-05-11,20.31,20.31,20.31,20.31,73088
2020-05-12,22.34,22.34,22.34,22.34,70095
2020-05-13,24.57,24.57,24.57,24.57,110080
2020-05-14,27.03,27.03,27.03,27.03,63740
2020-05-15,29.73,29.73,29.73,29.73,132081
2020-05-18,32.7,32.7,32.7,32.7,74534
2020-05-19,35.97,35.97,35.97,35.97,81717
2020-05-20,39.57,39.57,39.57,39.57,121727
2020-05-21,43.53,43.53,43.53,43.53,71727
2020-05-22,47.88,47.88,47.88,47.88,277050
2020-05-25,52.67,52.67,52.67,52.67,212785
2020-05-26,57.94,57.94,57.94,57.94,173014
2020-05-27,63.73,63.73,63.73,63.73,185499
2020-05-28,70.1,70.1,70.1,70.1,160090
2020-05-29,77.11,77.11,77.11,77.11,278555
2020-06-01,84.82,84.82,84.82,84.82,113205
2020-06-02,93.3,93.3,93.3,93.3,322492
2020-06-03,102.63,102.63,102.63,102.63,268481
2020-06-04,112.89,112.89,112.89,112.89,294719
2020-06-05,124.18,124.18,124.18,124.18,4069795
2020-06-08,136.6,136.6,136.6,136.6,1450726
2020-06-09,144.02,150.13,130.5,145.0,35831331
2020-06-10,136.0,137.6,131.5,133.06,16197960
2020-06-11,137.5,143.6,135.7,139.7,14905502
2020-06-12,141.3,153.67,140.13,153.67,9044461
2020-06-15,163.0,169.04,155.01,169.04,13767636
2020-06-16,162.0,165.56,155.0,162.85,11105855
2020-06-17,163.8,170.0,159.21,164.95,9111778
2020-06-18,161.54,162.98,153.88,158.3,7434463
2020-06-19,157.66,161.48,156.25,159.59,6121008
2020-06-22,158.0,159.5,153.2,158.3,5358369
2020-06-23,157.77,157.95,147.66,150.39,7235816
2020-06-24,150.88,159.44,150.88,154.29,5276545
2020-06-29,156.88,168.8,152.0,166.65,7089139
2020-06-30,166.89,175.0,162.0,165.0,6675519
2020-07-01,166.61,172.33,164.9,169.06,5574243
2020-07-02,169.0,169.5,162.5,165.14,4979347
2020-07-03,163.5,164.0,156.0,160.1,4065553
2020-07-06,159.45,166.8,156.99,164.79,5055577
2020-07-07,160.86,176.33,160.86,171.5,6188968
2020-07-08,172.0,174.95,166.88,173.0,4565663
2020-07-09,170.96,190.3,170.09,190.3,6882595
2020-07-10,188.4,204.83,187.25,202.0,6138512
2020-07-13,208.12,222.2,201.0,222.2,4085714
2020-07-14,232.0,239.0,222.2,233.13,6568072
2020-07-15,223.88,239.99,215.0,216.12,6430338
2020-07-16,211.89,213.95,197.0,200.0,6013695
2020-07-17,202.46,220.0,195.57,220.0,5920255
2020-07-20,217.99,223.2,198.0,201.02,6376622
2020-07-21,196.98,215.56,188.93,209.79,5056838
2020-07-22,205.93,221.1,202.02,216.3,3878500
2020-07-23,211.89,234.66,211.0,229.25,4823239
2020-07-24,226.0,238.99,209.5,210.0,5254921
2020-07-27,211.0,223.33,205.8,222.59,3951549
2020-07-28,221.88,221.95,205.5,214.99,4587275
2020-07-29,210.06,226.49,210.05,221.0,4091750
2020-07-30,233.0,243.1,232.58,243.1,3713883
2020-07-31,254.0,267.41,235.0,262.71,7130013
2020-08-03,256.0,288.68,255.03,288.61,5449183
2020-08-04,285.61,296.8,259.75,260.31,6781267
2020-08-05,252.5,268.6,245.5,261.3,3461819
2020-08-06,265.0,265.0,238.88,255.0,4379037
2020-08-07,251.0,271.86,248.0,265.3,4334421
2020-08-10,268.5,268.5,239.6,255.6,3422615
2020-08-11,251.0,258.44,248.5,249.7,1996522
2020-08-12,247.02,253.4,224.8,228.6,3641250
2020-08-13,228.6,232.0,208.2,215.0,3853658
2020-08-14,213.0,217.46,203.98,207.98,2879348
2020-08-17,209.0,222.0,207.5,217.9,2225484
2020-08-18,217.49,225.29,215.13,218.55,1888649
