date,open,high,low,close,volume
2020-04-10,54.98,55.19,51.55,51.79,4863979
2020-04-13,51.16,52.33,50.0,50.73,3080577
2020-04-14,51.23,52.44,51.03,52.3,2962469
2020-04-15,52.2,53.58,51.56,52.3,3729403
2020-04-16,51.82,52.87,51.11,52.12,2511292
2020-04-17,53.41,55.66,52.86,53.44,6163165
2020-04-20,53.25,54.93,53.15,53.8,3239725
2020-04-21,53.41,53.78,50.87,52.58,3708410
2020-04-22,51.96,54.85,51.8,54.45,4273551
2020-04-23,54.5,59.9,54.5,59.9,9774234
2020-04-24,59.9,61.89,57.99,58.93,8432701
2020-04-27,60.0,60.99,57.0,57.94,3952215
2020-04-28,57.9,60.5,53.2,59.4,6656531
2020-04-29,58.21,64.64,57.16,61.64,7751720
2020-04-30,64.0,66.95,62.28,65.28,8730289
2020-05-06,64.02,69.88,62.73,67.98,9391420
2020-05-07,66.89,67.38,64.69,64.94,6943095
2020-05-08,65.88,68.58,65.4,67.35,7490411
2020-05-11,67.88,68.88,65.48,65.63,6497790
2020-05-12,65.15,65.83,62.78,64.89,4865841
2020-05-13,64.43,65.8,64.03,65.32,3782076
2020-05-14,64.35,70.37,64.03,67.77,8079032
2020-05-15,67.51,70.72,66.36,67.97,7257922
2020-05-18,70.0,74.26,68.5,70.47,8861070
2020-05-19,70.28,73.97,68.51,73.17,7562182
2020-05-20,72.08,73.68,67.55,68.92,7401521
2020-05-21,68.91,68.95,64.48,64.69,5425408
2020-05-22,64.1,65.4,61.54,63.46,3893111
2020-05-25,63.42,64.1,60.93,61.71,3142271
2020-05-26,62.28,63.5,62.13,63.5,3000564
2020-05-27,63.5,63.74,60.7,61.37,3433062
2020-05-28,60.92,61.87,59.03,60.74,3200349
2020-05-29,60.0,61.6,60.0,60.4,2174105
2020-06-01,61.13,63.2,61.06,62.73,3664721
2020-06-02,62.6,66.85,61.83,66.83,5982197
2020-06-03,66.69,68.15,65.81,65.93,5210305
2020-06-04,66.0,68.98,65.33,67.59,4724104
2020-06-05,66.9,68.99,66.7,67.55,3863935
2020-06-08,68.1,70.23,67.01,67.7,4022119
2020-06-09,66.69,69.95,66.59,68.62,4987055
2020-06-10,68.64,68.77,66.26,67.5,3747504
2020-06-11,67.28,70.08,67.15,67.97,4820952
2020-06-12,65.93,67.22,65.5,66.21,3726021
2020-06-15,65.62,66.2,62.21,62.21,4905806
2020-06-16,63.11,64.36,62.87,63.41,2880670
2020-06-17,64.02,64.24,62.0,62.45,2587684
2020-06-18,62.68,63.45,62.14,62.92,2113235
2020-06-19,62.88,65.0,62.8,65.0,3393421
2020-06-22,66.0,71.5,66.0,71.5,2802462
2020-06-23,78.0,78.65,75.08,76.7,14224891
2020-06-24,74.97,84.37,74.97,84.37,10387471
2020-06-29,88.0,90.53,85.0,86.46,12591537
2020-06-30,86.07,94.98,86.07,90.5,12155195
2020-07-01,89.75,94.79,88.39,91.94,9669905
2020-07-02,90.99,93.93,89.13,91.17,6872374
2020-07-03,90.88,96.97,87.33,93.62,9177533
2020-07-06,95.46,102.98,92.5,102.98,9615475
2020-07-07,104.02,113.28,104.01,109.07,9949546
2020-07-08,107.0,114.36,103.89,110.51,7913915
2020-07-09,112.0,114.98,107.56,111.0,7688562
2020-07-10,109.0,110.0,105.58,106.8,6227536
2020-07-13,106.11,111.01,106.11,109.2,5440724
2020-07-14,108.38,112.98,102.11,106.14,6199252
2020-07-15,108.4,109.03,101.52,102.65,5222082
2020-07-16,100.9,104.8,92.39,92.39,5869299
2020-07-17,90.1,93.59,85.1,88.5,5664622
2020-07-20,92.28,92.5,86.18,91.71,4566632
2020-07-21,91.0,93.25,89.21,90.22,3855817
2020-07-22,90.25,94.22,89.18,92.2,4570893
2020-07-23,90.43,91.8,87.5,90.6,3795309
2020-07-24,90.01,91.3,83.0,84.18,4251463
2020-07-27,84.71,87.35,84.11,85.9,3037404
2020-07-28,86.33,87.0,84.37,85.2,2189074
2020-07-29,85.33,93.72,84.71,93.72,4127944
2020-07-30,96.19,96.8,92.3,93.28,5438020
2020-07-31,92.35,96.19,92.01,94.62,4798445
2020-08-03,94.63,97.0,93.02,95.6,5932318
2020-08-04,96.79,96.8,91.33,92.47,4685400
2020-08-05,98.6,98.61,93.03,93.82,5075623
2020-08-06,92.02,92.81,89.0,91.1,4119460
2020-08-07,90.49,92.1,85.36,87.88,3750671
2020-08-10,86.9,90.6,85.49,89.5,2673934
2020-08-11,88.0,89.46,86.18,86.54,2354147
2020-08-12,87.0,87.89,83.1,85.4,2220677
2020-08-13,85.58,86.88,85.19,85.67,1667553
2020-08-14,85.78,89.31,85.25,89.3,2916788
2020-08-17,89.39,90.95,87.64,90.84,3220495
2020-08-18,90.85,91.54,88.71,89.13,2904805
2020-08-19,88.13,88.13,84.75,84.93,2756288
2020-08-20,84.3,85.86,82.01,85.32,1652715
2020-08-21,85.4,86.39,84.01,84.96,1385462
2020-08-24,84.96,85.49,81.03,82.68,1872109
2020-08-25,82.77,83.47,80.41,80.48,1891436
2020-08-26,80.48,80.49,76.47,76.54,2566157
2020-08-27,76.5,81.38,75.21,81.25,3022388
2020-08-28,80.0,81.6,78.59,80.51,2318224
2020-08-31,80.48,81.47,77.78,77.86,2348240
2020-09-01,77.21,78.88,76.33,78.37,1690930
2020-09-02,78.99,82.7,78.55,78.79,2602810
2020-09-03,78.8,80.09,76.56,79.19,1680644
2020-09-04,77.62,83.68,77.31,81.2,3203557
2020-09-07,81.0,81.19,77.33,77.74,2448767
2020-09-08,77.65,77.65,73.15,73.62,2431544
2020-09-09,71.9,72.4,68.1,68.22,2379158
2020-09-10,69.8,70.5,67.1,67.21,1473520
2020-09-11,67.2,68.97,66.28,68.63,1607600
2020-09-14,69.0,70.76,69.0,70.21,1490013
2020-09-15,69.8,71.8,68.5,70.52,1542137
2020-09-16,70.02,70.99,69.0,70.16,1167934
2020-09-17,70.56,77.18,69.5,74.89,5005228
2020-09-18,74.77,79.2,73.3,77.78,4548988
2020-09-21,77.0,78.86,76.62,77.6,2117733
2020-09-22,76.66,78.08,75.17,75.59,1675254
2020-09-23,76.07,78.5,75.75,76.5,1562530
2020-09-24,75.71,77.06,74.69,74.75,1427500
2020-09-25,74.85,75.97,73.18,73.84,1255010
2020-09-28,73.51,75.5,71.0,74.0,1354317
2020-09-29,74.43,75.68,73.53,73.53,1145100
2020-09-30,73.65,74.47,72.08,72.1,926240
2020-10-09,73.51,75.59,72.59,73.2,1244721
2020-10-12,74.23,76.82,73.52,76.82,2070089
2020-10-13,77.6,79.65,75.82,78.99,3085366
2020-10-14,78.28,80.98,77.83,80.19,2805500
2020-10-15,81.0,81.0,79.1,79.13,1821234
2020-10-16,79.8,80.55,76.95,77.99,1655276
2020-10-19,78.0,79.6,76.45,76.73,1255700
2020-10-20,76.03,76.8,75.2,76.66,1195200
2020-10-21,76.45,76.59,72.75,73.0,2247880
2020-10-22,73.0,73.0,70.6,70.69,1678217
2020-10-23,70.69,71.65,69.69,70.88,1202017
2020-10-26,69.88,71.36,68.18,70.3,861800
2020-10-27,69.95,71.27,69.63,71.05,979881
2020-10-28,71.25,71.5,69.38,69.95,1397154
2020-10-29,69.9,73.19,68.81,72.41,1981067
2020-10-30,73.69,77.77,72.69,75.39,3329830
2020-11-02,76.0,78.5,74.71,77.45,2782477
2020-11-03,78.0,80.88,76.38,78.32,2247204
2020-11-04,78.5,79.48,76.0,77.14,1846077
2020-11-05,78.36,79.79,77.29,78.2,1362247
2020-11-06,78.22,79.51,76.8,79.2,2126260
2020-11-09,79.9,87.12,79.9,87.12,4662747
2020-11-10,87.12,87.17,83.65,84.05,3441940
2020-11-11,83.8,84.99,80.8,80.82,2533120
2020-11-12,82.0,82.93,79.52,80.2,1618537
2020-11-13,80.0,83.33,78.78,81.2,1931200
2020-11-16,81.2,82.0,78.18,81.45,1682094
2020-11-17,81.38,82.4,77.5,82.0,2302178
2020-11-18,80.54,83.48,80.52,82.11,1819730
2020-11-19,81.22,84.02,79.62,83.77,2179964
2020-11-20,83.77,84.35,81.5,81.76,1582400
2020-11-23,81.18,81.94,79.21,79.99,1667927
2020-11-24,80.0,81.35,79.5,80.06,1142023
2020-11-25,79.65,80.38,77.82,77.86,1431307
2020-11-26,77.5,78.7,74.6,75.04,1598830
2020-11-27,74.92,76.14,73.53,76.03,1277447
2020-11-30,76.33,78.0,75.52,77.3,1389589
2020-12-01,76.88,78.37,76.68,77.3,915580
2020-12-02,78.2,78.79,77.2,77.78,1271620
2020-12-03,77.2,78.59,77.2,77.89,1075830
2020-12-04,77.25,78.53,77.25,77.77,784900
2020-12-07,78.99,81.85,78.42,80.8,2535909
2020-12-08,80.0,80.75,79.23,80.32,1560454
2020-12-09,80.25,81.01,77.0,77.03,1623100
2020-12-10,76.51,80.2,75.55,79.6,2548396
2020-12-11,79.6,83.56,78.16,83.3,5298117
2020-12-14,83.52,86.5,82.5,85.98,5502926
2020-12-15,85.0,85.0,79.65,79.9,4442329
2020-12-16,78.95,78.97,76.5,76.65,2760300
2020-12-17,76.0,77.33,73.68,77.19,2814610
2020-12-18,77.53,78.5,75.19,76.1,2145910
2020-12-21,75.3,77.5,73.8,76.82,2162818
2020-12-22,76.03,76.1,74.0,74.2,2410134
2020-12-23,73.8,74.74,72.3,73.97,2075429
2020-12-24,73.8,74.29,71.5,71.5,1679028
2020-12-25,71.0,72.52,70.05,71.73,1200434
2020-12-28,71.16,72.2,70.87,71.32,902540
2020-12-29,71.0,73.9,70.79,73.35,1566050
2020-12-30,73.4,73.4,71.21,72.06,1535200
2020-12-31,72.26,73.5,71.72,72.35,1385360
2021-01-04,72.35,73.88,71.5,73.36,1479819
2021-01-05,72.7,74.96,72.18,74.8,2489220
2021-01-06,76.0,76.02,71.58,71.74,2698155
2021-01-07,71.58,71.58,68.88,69.13,2445711
2021-01-08,69.37,69.83,68.19,69.81,1379707
2021-01-11,69.41,71.3,66.0,66.49,3273373
2021-01-12,66.12,66.12,60.15,61.5,5507058
2021-01-13,61.0,62.8,60.5,62.13,2701634
2021-01-14,62.7,68.3,62.3,67.91,4473101
2021-01-15,67.7,67.7,63.78,65.28,2871594
2021-01-18,64.72,67.8,63.76,66.76,2693371
2021-01-19,66.7,68.45,64.99,64.99,2471300
2021-01-20,64.5,65.5,63.9,64.72,1386927
2021-01-21,64.85,65.43,63.85,64.97,1635400
2021-01-22,64.95,65.43,63.15,63.15,1796600
2021-01-25,61.03,63.85,60.66,62.06,1547542
2021-01-26,62.1,64.05,61.86,62.43,1415351
2021-01-27,62.1,62.58,60.7,61.18,1158500
2021-01-28,64.9,65.71,62.81,62.85,2865600
2021-01-29,62.3,63.5,60.51,61.11,2007935
2021-02-01,60.6,61.7,58.51,59.34,1658795
2021-02-02,59.05,59.1,57.51,58.26,1701656
2021-02-03,57.51,57.71,54.73,55.41,2376500
2021-02-04,54.9,56.59,53.73,56.16,1853410
2021-02-05,56.12,56.12,53.8,53.91,1425544
2021-02-08,53.92,55.95,53.69,55.6,1802997
2021-02-09,55.6,59.66,55.07,58.9,2710043
2021-02-10,59.0,60.42,58.66,59.27,1604100
2021-02-18,60.0,62.77,60.0,62.45,2411554
2021-02-19,62.04,62.6,60.98,62.24,1579400
2021-02-22,62.32,63.36,60.07,60.3,1982500
2021-02-23,60.28,66.0,60.04,64.12,3517420
2021-02-24,64.06,66.59,63.85,64.9,3207807
2021-02-25,64.88,65.45,62.2,65.05,2266517
2021-02-26,64.01,66.3,63.22,64.0,1970100
2021-03-01,64.66,67.0,63.95,66.3,2139834
2021-03-02,66.32,66.88,64.78,66.14,1674625
2021-03-03,65.41,68.09,65.3,67.88,3240000
2021-03-04,67.77,70.57,67.5,68.88,2698825
2021-03-05,67.76,69.35,64.01,68.42,2777017
2021-03-08,68.35,72.0,67.51,69.8,3165008
2021-03-09,69.31,70.0,64.9,67.69,2125626
2021-03-10,67.99,68.99,65.0,66.16,1771810
2021-03-11,65.88,67.7,65.12,66.32,1473694
2021-03-12,66.32,67.2,64.6,66.76,1409800
2021-03-15,65.54,66.88,62.7,63.79,1578500
2021-03-16,64.1,65.19,63.09,63.39,1050500
2021-03-17,63.05,63.98,62.19,62.86,925800
2021-03-18,63.34,63.97,62.75,63.94,891495
2021-03-19,62.99,64.3,62.41,62.85,718656
2021-03-22,63.08,63.45,61.68,62.18,896300
2021-03-23,62.1,63.83,61.85,62.07,989710
2021-03-24,61.7,62.43,59.98,60.1,1309370
2021-03-25,60.0,60.85,59.48,60.55,759133
2021-03-26,60.64,62.45,60.36,62.05,839800
2021-03-29,62.11,63.21,61.51,62.6,909000
2021-03-30,62.55,63.06,61.63,61.9,852100
2021-03-31,62.06,65.5,61.3,64.98,1982825
2021-04-01,66.0,68.58,65.58,67.11,2079595
2021-04-02,68.0,73.82,67.99,73.82,5494985
2021-04-06,75.0,75.06,71.53,72.6,4469708
2021-04-07,74.2,74.98,71.15,73.36,3477880
2021-04-08,72.9,77.77,72.15,76.0,5739310
2021-04-09,74.04,76.5,74.04,76.38,2940849
2021-04-12,76.3,83.8,75.8,79.73,6307220
2021-04-13,79.0,80.99,78.2,79.7,3262047
2021-04-14,79.7,79.99,77.02,78.94,2342538
2021-04-15,78.94,80.38,77.0,79.5,1877017
2021-04-16,79.55,79.98,77.28,79.0,2693291
2021-04-19,78.47,80.7,78.42,79.09,2430929
2021-04-20,78.78,81.6,76.9,77.2,3651055
2021-04-21,77.02,78.29,75.0,75.45,2722715
2021-04-22,77.11,78.8,75.51,77.9,3090461
2021-04-23,77.47,80.22,77.47,79.3,2229200
2021-04-26,79.3,83.68,79.3,82.98,4635516
2021-04-27,81.9,81.9,78.38,79.99,3061434
2021-04-28,79.86,83.37,79.12,83.2,2693567
2021-04-29,83.99,86.65,83.28,85.72,3581319
2021-04-30,85.74,86.18,83.28,85.17,2196598
2021-05-06,85.18,85.18,81.5,83.76,1855760
2021-05-07,83.77,85.65,79.61,79.89,2131722
2021-05-10,79.88,80.5,76.2,77.67,1973049
2021-05-11,77.64,79.71,77.01,78.46,1191109
2021-05-12,78.36,79.0,76.6,78.28,1025425
2021-05-13,77.2,79.88,77.0,79.0,1267912
2021-05-14,78.97,83.17,78.6,82.28,1957535
2021-05-17,82.58,85.78,82.0,85.19,2044188
2021-05-18,84.8,86.19,83.39,86.15,1868345
2021-05-19,86.5,88.96,84.66,84.9,1990961
2021-05-20,84.03,87.5,82.77,84.12,1858742
2021-05-21,84.53,86.1,82.48,82.95,1109060
2021-05-24,83.12,84.8,81.69,83.75,1611762
2021-05-25,83.86,85.55,83.3,84.19,1887392
2021-05-26,84.84,84.85,80.67,81.17,2160104
2021-05-27,80.83,86.85,80.5,85.5,3571595
2021-05-28,86.1,86.1,83.55,83.88,2104200
2021-05-31,85.67,92.0,84.88,91.3,5150090
2021-06-01,90.2,95.2,89.57,92.62,4674704
2021-06-02,91.98,93.62,88.88,89.97,3460453
2021-06-03,89.97,90.85,87.28,88.18,1946515
2021-06-04,88.1,97.0,87.6,97.0,5196206
2021-06-07,99.91,103.7,97.98,101.95,6015374
2021-06-08,100.5,102.4,98.98,102.4,3703500
2021-06-09,102.38,108.36,102.0,105.2,5012560
2021-06-10,102.91,114.68,102.9,113.85,6526522
2021-06-11,112.51,119.99,107.8,117.88,6445272
2021-06-15,115.0,129.67,114.1,129.67,4921739
2021-06-16,141.98,142.64,132.05,134.6,9749415
2021-06-17,139.0,148.06,134.01,145.58,11305773
2021-06-18,140.0,142.8,134.0,139.4,8852963
2021-06-21,136.0,144.05,132.5,143.1,7745686
2021-06-22,140.0,142.05,136.35,138.1,5973375
2021-06-23,135.15,147.6,135.15,143.31,8956047
2021-06-24,142.0,143.35,137.5,139.0,5500869
2021-06-25,138.0,152.0,137.6,146.0,7728206
2021-06-28,145.53,156.96,143.5,150.33,6984766
2021-06-29,149.92,150.8,135.7,140.08,8749369
2021-06-30,139.97,145.55,137.51,139.46,8252551
2021-07-01,139.0,139.46,133.02,139.22,5881864
2021-07-02,137.47,137.98,130.02,135.94,5267351
2021-07-05,136.98,142.19,134.3,141.8,5963327
2021-07-06,141.0,148.37,132.6,138.11,7964003
2021-07-07,134.0,141.2,131.0,140.44,5469328
2021-07-08,140.59,150.64,140.59,149.32,8520765
2021-07-09,145.7,147.84,136.2,141.33,7072755
2021-07-12,138.37,145.2,133.66,144.41,7224917
2021-07-13,136.0,138.97,130.02,132.02,7725372
2021-07-14,129.2,136.96,128.88,134.3,4825158
2021-07-15,134.3,135.5,130.7,134.04,3074940
2021-07-16,134.3,137.67,133.01,134.1,3920950
2021-07-19,132.65,136.87,130.61,136.55,4191135
2021-07-20,137.88,137.88,126.88,136.5,5825631
2021-07-21,135.9,150.15,134.01,150.15,6668424
2021-07-22,149.23,165.17,149.23,165.17,9079531
2021-07-23,162.69,181.16,162.69,177.4,9077066
2021-07-26,181.96,183.0,172.08,179.02,5577749
2021-07-27,181.55,185.98,173.0,174.17,6966179
2021-07-28,168.12,175.0,160.04,165.2,5648305
2021-07-29,171.64,175.78,167.01,172.65,4441679
2021-07-30,173.47,178.2,166.66,172.52,4175261
2021-08-02,174.5,177.0,162.74,166.67,4527474
2021-08-03,164.7,166.62,154.19,156.39,4712808
2021-08-04,156.38,163.8,156.0,160.0,4306983
2021-08-05,158.12,161.07,154.39,158.12,3300600
2021-08-06,161.16,164.0,154.53,157.62,3109425
2021-08-09,152.0,156.5,147.44,154.31,4383335
2021-08-10,154.91,159.83,148.24,150.0,3681582
2021-08-11,150.0,150.96,146.02,148.78,2602557
2021-08-12,149.0,153.91,147.61,148.15,2787495
2021-08-13,148.15,148.15,142.5,143.94,3117781
2021-08-16,143.95,158.33,141.8,158.33,2919400
2021-08-17,158.0,160.85,142.5,142.6,5340301
2021-08-18,135.67,147.77,135.67,144.8,3024861
2021-08-19,145.52,151.5,141.74,148.49,2934877
2021-08-20,148.08,152.0,145.11,150.11,2125194
2021-08-23,151.4,154.67,146.31,149.3,3195280
2021-08-24,152.27,160.67,146.5,158.92,3591049
2021-08-25,158.0,160.54,151.8,153.24,2576650
2021-08-26,153.39,156.39,145.23,145.5,2679856
2021-08-27,144.84,158.08,144.68,156.53,4228008
2021-08-30,158.61,164.0,144.0,144.73,5065723
2021-08-31,143.07,143.07,135.85,138.7,4022877
2021-09-01,135.42,137.51,129.86,135.87,3663832
2021-09-02,134.69,136.51,129.53,132.82,3336912
2021-09-03,132.6,139.88,130.6,132.54,4242636
2021-09-06,132.9,136.5,128.0,135.4,2545849
2021-09-07,133.27,137.0,131.18,135.92,2073600
2021-09-08,135.89,135.89,129.1,131.4,2993118
2021-09-09,130.99,132.5,129.1,131.49,2328029
2021-09-10,131.1,140.8,128.0,138.92,4264103
2021-09-13,136.0,136.8,129.18,130.76,3518917
2021-09-14,130.73,140.63,129.11,138.57,4409244
2021-09-15,136.93,138.56,130.19,132.0,3268682
2021-09-16,130.01,133.2,126.3,126.3,2391890
2021-09-17,127.43,129.5,125.14,127.59,1832324
2021-09-22,126.0,128.86,124.0,127.39,1668500
2021-09-23,127.71,131.35,125.9,127.39,2456755
2021-09-24,126.7,131.59,126.1,126.92,2013422
2021-09-27,126.9,130.88,125.0,125.73,2236645
2021-09-28,124.71,128.95,123.75,127.31,1556234
2021-09-29,125.97,127.29,121.0,122.0,1888500
2021-09-30,121.36,127.39,121.36,125.99,1809200
2021-10-08,128.5,128.5,119.26,119.96,2526892
2021-10-11,119.0,122.8,116.0,119.22,2440774
2021-10-12,119.03,121.83,116.61,117.25,2272175
2021-10-13,117.86,118.88,116.5,117.34,1328875
2021-10-14,117.99,117.99,106.11,106.5,7045800
2021-10-15,106.85,114.82,105.9,112.72,5790154
2021-10-18,113.45,113.45,106.13,108.4,5118755
2021-10-19,109.0,111.69,106.5,108.19,2777935
2021-10-20,108.18,109.4,107.0,108.66,2036010
2021-10-21,108.57,109.88,107.05,108.31,1639143
2021-10-22,109.0,112.38,108.01,109.5,2868573
2021-10-25,108.95,110.8,106.54,110.69,3128030
2021-10-26,110.5,113.45,108.4,110.0,2886101
2021-10-27,109.15,111.5,106.37,107.36,2477641
2021-10-28,101.69,109.15,101.0,107.39,3751348
2021-10-29,107.4,109.37,104.31,106.39,3237149
2021-11-01,106.5,114.8,105.11,112.2,4699523
2021-11-02,112.59,118.46,111.08,114.87,6089726
2021-11-03,115.2,116.15,111.1,114.66,5006648
2021-11-04,115.92,119.5,113.36,114.61,4630960
2021-11-05,116.33,122.98,116.33,120.91,6739467
2021-11-08,119.69,119.69,112.31,115.43,6535084
2021-11-09,114.8,115.2,109.0,112.41,5657583
2021-11-10,112.17,121.64,111.2,119.49,7316829
2021-11-11,118.4,131.44,118.02,131.44,6293362
2021-11-12,133.98,139.5,130.93,133.45,9476070
2021-11-15,136.0,136.49,128.6,129.18,5541603
2021-11-16,128.43,139.1,128.3,136.45,6334768
2021-11-17,136.45,139.0,133.0,139.0,4783472
2021-11-18,139.0,140.08,136.0,137.06,4846667
2021-11-19,137.28,147.0,133.56,144.2,5106841
2021-11-22,144.0,158.62,141.77,158.62,6665587
2021-11-23,154.8,159.5,147.81,150.45,5404353
2021-11-24,151.0,159.0,148.6,152.5,4835360
2021-11-25,150.0,157.39,146.41,152.94,3811871
2021-11-26,151.53,153.88,149.01,150.37,2288273
2021-11-29,147.98,153.44,147.0,152.42,2569419
2021-11-30,153.9,156.07,145.92,147.06,4319018
2021-12-01,147.05,151.35,145.33,146.77,3330858
2021-12-02,145.77,147.48,143.35,143.88,2526823
2021-12-03,144.42,150.29,143.5,149.15,3476941
2021-12-06,148.1,151.2,146.6,147.15,2513888
2021-12-07,147.25,149.0,137.02,138.63,4211846
2021-12-08,140.0,145.5,140.0,141.59,3853062
2021-12-09,142.44,142.44,136.87,140.21,2816736
2021-12-10,139.19,144.02,137.0,142.84,3257163
2021-12-13,142.5,149.1,140.5,148.64,3879368
2021-12-14,148.01,148.01,144.79,146.24,2573945
2021-12-15,147.15,147.15,140.91,141.08,2272765
2021-12-16,142.1,143.28,139.0,139.75,1627027
2021-12-17,139.8,139.88,132.58,134.22,2914617
2021-12-20,134.22,135.52,129.6,132.2,2259207
2021-12-21,132.0,133.98,130.81,131.44,1764800
2021-12-22,132.02,139.39,131.8,136.15,2702149
2021-12-23,136.03,137.5,133.5,137.27,1703717
2021-12-24,137.62,145.98,136.11,139.46,2876774
2021-12-27,137.2,142.9,136.3,137.86,1521780
2021-12-28,138.0,143.37,137.1,138.06,1780338
2021-12-29,137.08,139.0,131.58,133.3,2393597
2021-12-30,134.04,142.63,133.0,141.63,3115448
2021-12-31,140.5,141.69,136.18,136.9,2089400
2022-01-04,137.16,137.38,128.41,130.5,2822393
2022-01-05,129.5,129.94,120.5,122.06,3008089
2022-01-06,121.28,123.96,118.5,120.31,2541463
2022-01-07,120.31,121.5,114.82,118.29,3451091
2022-01-10,117.99,118.13,114.55,116.53,1890190
2022-01-11,116.26,116.37,112.98,113.65,2000351
2022-01-12,114.95,115.42,112.13,115.0,2229838
2022-01-13,115.61,116.58,111.48,113.27,1844573
2022-01-14,112.44,115.24,112.4,113.0,1577591
2022-01-17,113.01,115.26,111.79,112.59,2043044
2022-01-18,113.0,118.34,110.2,117.17,3360191
2022-01-19,115.58,116.8,114.1,115.22,1912859
2022-01-20,115.0,117.78,113.3,113.91,2569202
2022-01-21,113.85,113.85,108.88,112.1,2316800
2022-01-24,111.28,114.13,110.66,113.58,1728763
2022-01-25,113.0,113.63,107.7,107.72,1913720
2022-01-26,109.55,112.55,107.56,111.22,2333525
2022-01-27,112.1,113.98,107.0,107.37,1829148
2022-01-28,110.71,111.36,104.25,106.5,1901800
2022-02-07,108.74,110.1,104.02,104.96,1808170
2022-02-08,105.3,105.34,99.89,102.95,1992812
2022-02-09,102.2,103.49,99.93,100.7,2567454
2022-02-10,100.88,101.88,99.2,100.69,1652132
2022-02-11,100.19,108.79,98.5,105.79,4125790
2022-02-14,105.24,108.59,103.38,106.8,2052210
2022-02-15,106.74,111.88,106.54,108.69,2221403
2022-02-16,109.05,109.77,106.3,106.67,1270403
2022-02-17,106.46,110.5,105.67,109.34,1771000
2022-02-18,108.88,109.85,107.23,108.82,895600
2022-02-21,108.43,110.08,107.0,108.8,1088103
2022-02-22,107.88,112.74,106.02,109.87,1769500
2022-02-23,110.39,117.47,110.39,116.9,3255589
2022-02-24,116.17,117.7,114.0,115.54,2403221
2022-02-25,117.54,121.9,114.28,118.52,3113912
2022-02-28,117.44,118.96,115.53,116.79,1938379
2022-03-01,117.56,118.68,114.49,115.86,1573177
2022-03-02,112.1,112.5,108.01,109.23,2750538
2022-03-03,109.51,113.2,108.0,108.72,2277242
2022-03-04,107.63,116.76,107.0,114.52,2756555
2022-03-07,114.0,115.5,107.32,108.57,2477951
2022-03-08,108.41,111.99,106.0,108.41,2377118
2022-03-09,109.89,111.32,104.13,109.66,2785845
2022-03-10,112.01,114.42,106.2,106.5,2635397
2022-03-11,104.37,107.25,102.13,106.7,1735533
2022-03-14,105.98,107.6,103.2,103.83,2285172
2022-03-15,103.5,106.66,100.02,101.08,2160427
2022-03-16,103.0,106.21,97.32,105.58,2789408
2022-03-17,105.6,109.39,104.7,104.73,2799441
2022-03-18,104.3,104.58,100.42,101.65,2319833
2022-03-21,101.7,103.28,99.81,102.16,2012429
2022-03-22,102.16,102.66,98.32,99.11,2145781
2022-03-23,99.44,100.23,97.0,97.39,2260717
