date,open,high,low,close,volume
2023-01-13,40.86,41.17,40.2,40.62,4229160
2023-01-16,40.4,41.88,40.3,41.61,6798306
2023-01-17,42.48,42.8,40.3,41.8,9272945
2023-01-18,41.9,42.5,41.13,41.99,7488689
2023-01-19,41.75,45.44,41.74,44.9,15061008
2023-01-20,44.64,45.4,44.41,44.98,7104606
2023-01-30,45.3,45.6,43.98,44.2,7953849
2023-01-31,44.1,44.47,42.63,43.01,8731889
2023-02-01,43.11,43.88,42.86,43.8,6521100
2023-02-02,44.22,46.8,44.11,45.78,15271859
2023-02-03,45.47,47.7,44.75,47.68,13827056
2023-02-06,47.77,50.02,46.38,49.1,22382702
2023-02-07,48.4,51.51,48.19,49.66,16643405
2023-02-08,49.99,50.78,47.1,47.23,12611675
2023-02-09,46.99,55.3,46.46,53.51,25652346
2023-02-10,53.0,53.5,50.44,50.59,19174837
2023-02-13,51.0,54.72,50.3,52.52,22827718
2023-02-14,53.83,55.36,52.49,53.17,19995512
2023-02-15,53.16,57.01,51.37,56.21,25229176
2023-02-16,55.03,56.68,50.91,51.5,25265968
2023-02-17,51.2,51.96,48.0,48.43,18698443
2023-02-20,48.51,52.48,48.03,51.9,19512588
2023-02-21,51.18,52.19,49.01,49.99,15347519
2023-02-22,49.5,50.97,49.01,50.17,10058181
2023-02-23,50.32,51.43,49.6,50.18,10337473
2023-02-24,51.0,55.18,51.0,52.03,26321697
2023-02-27,52.03,52.69,49.6,50.48,17493609
2023-02-28,51.6,53.35,50.3,51.88,16999869
2023-03-01,51.4,54.4,51.4,53.5,19242737
2023-03-02,52.98,54.35,52.51,53.03,14756757
2023-03-03,54.09,56.66,50.88,55.31,35490448
2023-03-06,54.9,56.99,54.22,55.39,25829321
2023-03-07,54.75,55.28,52.18,52.26,17592305
2023-03-08,52.31,53.79,52.25,53.16,11641059
2023-03-09,52.88,53.94,51.73,52.89,12756681
2023-03-10,52.5,53.82,52.35,52.35,12375061
2023-03-13,51.99,53.8,51.8,53.55,11540251
2023-03-14,52.97,56.0,52.83,55.0,18935935
2023-03-15,55.41,55.78,53.5,53.63,12214280
2023-03-16,52.87,54.17,52.5,53.03,8866895
2023-03-17,53.9,59.58,53.72,57.5,28810286
2023-03-20,57.78,62.4,56.92,60.42,26259928
2023-03-21,60.11,63.38,58.99,61.6,22530673
2023-03-22,61.18,66.9,60.0,65.93,26010186
2023-03-23,64.6,70.44,63.8,66.2,30018975
2023-03-24,66.87,68.18,63.8,66.25,25566062
2023-03-27,65.2,67.5,60.6,63.26,35621836
2023-03-28,64.15,66.55,62.5,64.9,29420458
2023-03-29,64.03,77.88,64.0,74.5,57175949
2023-03-30,75.16,81.5,74.13,76.5,53166112
2023-03-31,75.0,77.77,71.8,77.17,40805292
2023-04-03,77.4,87.27,76.3,84.8,43563012
2023-04-04,82.2,90.9,80.8,85.88,36598984
2023-04-06,83.38,87.58,80.99,81.23,33733505
2023-04-07,82.07,83.47,79.7,81.65,24152646
2023-04-10,80.5,81.63,73.62,74.8,36819589
2023-04-11,75.61,77.02,71.95,76.0,28457504
2023-04-12,75.39,84.5,73.78,82.69,39422530
2023-04-13,81.0,83.95,75.18,76.22,30601158
2023-04-14,78.12,78.45,73.1,77.04,25692358
2023-04-17,76.5,81.5,75.2,80.13,23928710
2023-04-18,79.0,84.5,76.15,82.6,30598442
2023-04-19,82.0,99.0,82.0,90.55,47687417
2023-04-20,93.8,98.5,91.48,97.3,38232090
2023-04-21,95.15,95.15,88.18,91.39,30396102
2023-04-24,91.39,91.74,84.57,89.27,26143439
2023-04-25,89.0,102.0,86.71,98.75,38669637
2023-04-26,97.0,101.29,88.7,92.49,34412708
2023-04-27,90.08,95.0,84.35,87.3,30543673
2023-04-28,87.01,95.0,86.5,94.15,27101882
2023-05-04,92.66,94.97,88.91,92.15,17355077
2023-05-05,92.08,98.99,89.3,92.24,23336494
2023-05-08,91.8,94.2,85.84,88.66,17965549
2023-05-09,88.67,93.0,85.88,88.9,17379548
2023-05-10,87.28,89.86,76.8,77.49,33203166
2023-05-11,77.77,78.95,75.5,75.95,17526488
2023-05-12,75.95,78.18,74.42,74.42,13121997
2023-05-15,75.0,76.98,72.5,76.5,15471458
2023-05-16,76.0,77.39,74.08,74.17,14143355
2023-05-17,73.88,78.39,73.68,76.83,15484682
2023-05-18,78.0,83.41,77.83,81.33,21377588
2023-05-19,82.19,87.68,80.9,80.9,19324060
2023-05-22,79.82,83.26,76.64,78.01,14697707
2023-05-23,77.49,78.35,76.31,77.27,7675101
2023-05-24,76.48,79.66,74.68,76.83,13934561
2023-05-25,81.2,83.45,76.8,81.0,19036963
2023-05-26,80.38,87.9,79.9,86.51,25016389
2023-05-29,88.81,89.39,84.7,86.37,17146636
2023-05-30,85.01,92.0,84.64,90.92,18753685
2023-05-31,89.95,93.52,89.3,92.73,14677356
2023-06-01,90.88,94.88,86.12,87.3,22750606
2023-06-02,88.0,88.88,82.21,83.2,26392267
2023-06-05,83.11,84.45,82.28,83.5,14131072
2023-06-06,82.62,83.58,78.06,79.39,16492708
2023-06-07,79.32,81.01,77.17,79.88,12355407
2023-06-08,78.5,78.65,75.6,77.25,14833434
2023-06-09,77.47,78.43,73.06,77.81,21291540
2023-06-12,77.79,81.1,77.75,78.39,18523219
2023-06-13,78.82,82.32,73.89,80.78,27289325
2023-06-14,79.71,82.64,78.01,81.48,22066544
2023-06-15,81.38,81.99,75.58,75.78,21340775
2023-06-16,74.98,77.52,72.01,77.08,21496221
2023-06-19,76.95,80.84,75.28,80.01,24179651
2023-06-20,81.68,84.49,77.4,83.97,33139341
2023-06-21,82.12,82.3,76.4,76.4,21287204
2023-06-26,74.0,75.98,69.0,69.44,22106950
2023-06-27,69.39,70.5,68.6,68.72,10526061
2023-06-28,73.0,74.0,68.92,70.0,19634999
2023-06-29,70.0,70.47,66.7,68.01,16262480
2023-06-30,67.01,69.78,66.88,68.27,12524838
2023-07-03,68.11,70.45,66.01,69.6,13811613
2023-07-04,69.17,71.99,68.56,71.15,13501722
2023-07-05,71.17,71.5,69.21,69.29,8504015
2023-07-06,68.8,71.18,68.7,69.5,8031311
2023-07-07,68.9,69.46,66.81,67.05,7771918
2023-07-10,68.2,71.35,67.79,70.35,15190578
2023-07-11,71.17,79.83,71.17,77.8,33197508
2023-07-12,78.3,79.0,74.5,74.94,16990048
2023-07-13,76.5,77.41,74.0,76.94,17570171
2023-07-14,76.99,81.88,76.99,78.4,23955961
2023-07-17,77.15,79.41,74.0,76.1,15984040
2023-07-18,75.93,76.24,73.03,73.16,11800674
2023-07-19,73.24,74.22,71.69,71.95,7667356
2023-07-20,72.0,72.27,68.38,68.53,9499010
2023-07-21,67.94,67.94,61.02,61.4,23817707
2023-07-24,61.0,63.09,60.29,61.2,10660464
2023-07-25,61.97,62.45,59.62,60.4,14043734
2023-07-26,60.57,61.0,58.8,59.15,9401267
2023-07-27,58.74,59.28,57.23,57.28,10507560
2023-07-28,57.1,58.0,56.71,56.86,8872094
2023-07-31,57.05,57.91,56.1,57.09,8467555
2023-08-01,57.12,58.95,55.7,58.94,15372734
2023-08-02,58.12,61.8,57.8,60.72,14966201
2023-08-03,60.1,64.31,60.09,63.29,15564696
2023-08-04,63.0,63.98,62.66,63.52,9343854
2023-08-07,63.3,64.98,63.0,64.4,8221161
2023-08-08,64.4,64.99,63.19,64.34,7102603
2023-08-09,64.3,64.56,61.0,61.0,10431557
2023-08-10,60.05,61.95,58.5,58.87,12208549
2023-08-11,59.18,59.57,55.2,55.27,17393423
2023-08-14,54.0,54.5,51.55,53.8,36189610
2023-08-15,54.72,54.92,52.16,52.6,23483995
2023-08-16,52.88,52.88,50.8,51.0,15233996
2023-08-17,51.0,51.6,50.0,50.68,17594691
2023-08-18,51.0,51.68,50.13,50.13,12253349
2023-08-21,50.12,51.87,49.41,50.34,15965909
2023-08-22,51.35,52.16,49.88,51.8,17767158
2023-08-23,51.52,51.52,49.68,49.9,13071491
2023-08-24,51.0,51.78,50.5,50.69,15157427
2023-08-25,50.81,51.73,49.31,49.66,14130097
2023-08-28,54.9,54.91,50.42,50.77,22187669
2023-08-29,50.5,53.49,49.98,53.02,25022450
2023-08-30,53.78,57.26,53.21,56.54,33565299
2023-08-31,55.92,62.3,55.19,59.19,39076383
2023-09-01,59.19,61.39,58.43,59.31,27377647
2023-09-04,59.96,61.23,58.58,61.1,22694765
2023-09-05,62.4,62.44,58.13,58.13,26112165
2023-09-06,57.9,60.48,57.6,60.0,22347129
2023-09-07,59.53,60.1,57.93,58.08,17864564
2023-09-08,57.51,59.4,57.2,57.24,15387387
2023-09-11,57.0,60.12,56.19,58.3,20974364
2023-09-12,57.98,58.57,56.72,56.76,14101761
2023-09-13,56.4,56.8,54.87,55.33,12681051
2023-09-14,55.49,55.6,53.25,53.69,12824006
2023-09-15,54.0,54.87,52.6,52.85,13064099
2023-09-18,52.09,53.56,51.95,52.95,10602954
2023-09-19,53.0,53.5,51.78,52.07,9249642
2023-09-20,52.0,53.48,51.28,51.39,9798317
2023-09-21,51.01,52.08,51.01,51.3,9551189
2023-09-22,51.2,54.46,51.1,54.26,24431858
2023-09-25,53.9,54.11,52.35,52.57,14840218
2023-09-26,52.66,55.11,52.43,53.46,18387565
2023-09-27,53.88,54.5,53.19,54.0,14060580
2023-09-28,54.27,54.59,53.11,53.98,14447341
2023-10-09,53.14,53.5,51.7,53.06,11534658
2023-10-10,53.58,54.6,53.21,53.94,13503757
2023-10-11,54.12,55.55,52.88,55.02,19630937
2023-10-12,55.22,55.5,53.87,55.0,15459879
2023-10-13,54.43,55.05,52.82,53.51,13710044
2023-10-16,53.1,53.47,50.88,51.89,14464690
2023-10-17,52.2,53.1,51.63,52.54,10768040
2023-10-18,55.3,57.46,54.55,55.51,49130438
2023-10-19,54.87,60.91,54.87,59.06,60219817
2023-10-20,59.06,60.7,57.58,59.22,40644610
2023-10-23,58.62,61.15,56.88,59.15,36385261
2023-10-24,59.3,59.55,55.0,57.16,32180626
2023-10-25,59.0,61.68,58.35,60.98,44095106
2023-10-26,59.95,60.6,58.67,60.1,31941875
2023-10-27,59.62,60.16,57.57,59.44,29334038
2023-10-30,59.1,62.98,58.23,62.8,37409232
2023-10-31,61.7,62.59,60.86,61.97,22353882
2023-11-01,61.73,67.5,61.44,64.8,39317556
2023-11-02,65.7,67.78,63.61,64.38,34430581
2023-11-03,63.65,66.77,63.38,66.65,32501165
2023-11-06,67.39,68.01,65.66,65.9,37886099
2023-11-07,65.9,68.76,64.9,67.97,37386826
2023-11-08,69.8,71.26,67.07,68.8,40571339
2023-11-09,68.01,69.5,64.8,65.0,39071914
2023-11-10,63.7,66.23,63.58,65.02,29612789
2023-11-13,64.84,66.4,64.11,65.4,21485736
2023-11-14,65.4,69.0,64.91,68.54,33887291
2023-11-15,69.23,69.83,66.82,67.42,23743132
2023-11-16,67.2,68.24,66.22,66.22,16405160
2023-11-17,65.85,67.22,64.83,66.12,15728419
2023-11-20,65.82,68.65,65.28,68.19,24774936
2023-11-21,67.85,68.58,66.8,67.1,15013298
2023-11-22,67.12,68.98,66.4,67.33,19263867
2023-11-23,67.15,67.67,64.11,67.31,19872869
2023-11-24,66.8,67.36,62.79,63.43,22285229
2023-11-27,64.0,67.35,63.71,67.31,31079351
2023-11-28,67.4,71.21,67.3,70.74,37897832
2023-11-29,70.06,73.18,70.06,70.6,36559280
2023-11-30,71.79,71.8,69.9,71.77,33999712
2023-12-01,71.2,73.46,70.89,71.9,25020241
2023-12-04,71.91,74.5,71.91,72.71,26240379
2023-12-05,71.55,74.28,70.37,72.85,33405194
2023-12-06,72.85,75.78,72.4,75.59,42280489
2023-12-07,74.99,75.38,71.96,73.16,49264875
2023-12-08,73.99,82.0,73.9,80.34,98702387
2023-12-11,78.01,83.5,77.5,82.22,47701898
2023-12-12,81.13,83.61,79.7,80.67,32240035
2023-12-13,80.99,81.44,76.81,77.65,34239072
2023-12-14,78.13,78.54,75.08,75.6,24797721
2023-12-15,75.91,76.31,73.65,73.84,20783237
2023-12-18,73.34,76.38,73.33,75.23,21258909
2023-12-19,74.87,76.67,74.11,76.1,19224173
2023-12-20,76.07,76.5,74.3,74.52,16495809
2023-12-21,73.71,78.65,73.42,77.17,23381258
2023-12-22,76.8,77.6,74.33,75.31,19168535
2023-12-25,74.21,74.94,67.67,72.61,25457718
2023-12-26,72.85,73.13,70.36,71.0,17232935
2023-12-27,71.25,72.58,70.4,70.48,14875137
2023-12-28,70.05,71.93,69.81,70.31,20472985
2023-12-29,70.5,71.74,69.36,70.98,21903903
2024-01-02,70.77,73.39,70.13,72.36,18174808
2024-01-03,73.5,74.17,71.77,72.67,16533816
2024-01-04,71.75,75.15,69.3,74.9,20456381
2024-01-05,74.11,74.97,70.58,71.73,16721788
2024-01-08,70.99,71.54,68.39,68.41,15171222
2024-01-09,69.5,70.8,68.3,69.17,12767303
2024-01-10,68.61,70.38,67.03,67.99,10789089
2024-01-11,67.13,69.77,67.06,68.8,13706253
2024-01-12,68.16,68.44,65.41,65.41,17356158
2024-01-15,64.8,67.45,64.61,66.0,13587406
2024-01-16,65.36,66.43,64.43,66.22,12797230
2024-01-17,66.6,67.55,65.56,65.77,12230774
2024-01-18,65.0,69.96,64.86,69.89,24021961
2024-01-19,69.86,70.2,67.98,69.83,15707483
2024-01-22,70.53,71.69,68.28,70.39,20611013
2024-01-23,69.51,73.51,67.5,73.1,22012220
2024-01-24,72.11,73.59,69.88,72.9,18114819
2024-01-25,72.9,74.01,70.9,73.2,18030614
2024-01-26,72.51,73.16,70.36,70.63,14826765
2024-01-29,72.15,74.67,69.83,70.0,20844795
2024-01-30,68.66,68.93,65.0,65.35,19477153
2024-01-31,64.7,68.2,64.59,66.27,18219527
2024-02-01,65.5,71.13,65.0,68.9,19857914
2024-02-02,68.9,69.43,65.29,68.32,18855360
2024-02-05,68.52,71.03,65.61,69.7,22899831
2024-02-06,69.54,76.37,68.08,76.3,26086448
2024-02-07,76.6,77.06,74.7,75.75,21829986
2024-02-08,77.0,79.56,75.19,76.72,21863527
2024-02-19,80.6,88.32,79.02,86.0,35771166
2024-02-20,84.21,84.9,81.44,82.39,24696197
2024-02-21,80.22,81.76,78.42,79.76,24441360
2024-02-22,82.5,86.27,81.77,82.83,28739610
2024-02-23,86.24,86.95,80.7,81.4,26403504
2024-02-26,80.18,84.61,79.78,82.15,25612476
2024-02-27,81.3,88.62,80.73,88.0,37833674
2024-02-28,87.1,89.32,83.28,83.28,34808926
2024-02-29,82.5,86.98,82.5,85.12,33972253
2024-03-01,86.33,88.33,85.08,87.49,31746787
2024-03-04,89.1,89.76,83.85,86.28,33029482
2024-03-05,84.82,90.26,84.13,86.3,39605783
2024-03-06,85.0,85.81,82.98,84.42,27199788
2024-03-07,84.6,85.27,80.75,80.9,29708196
2024-03-08,81.41,82.59,79.77,82.3,28009751
2024-03-11,82.2,84.8,81.11,83.81,27453312
2024-03-12,83.0,83.5,79.57,80.0,29602349
2024-03-13,81.38,82.55,79.66,79.7,23502709
2024-03-14,78.7,81.3,78.4,80.75,21081183
2024-03-15,80.06,80.7,78.5,80.7,21706181
2024-03-18,80.68,84.29,80.37,83.19,32622592
2024-03-19,82.5,82.5,80.5,80.65,21584127
2024-03-20,80.65,81.7,79.8,80.19,15436192
2024-03-21,80.3,81.5,78.88,79.22,16673668
2024-03-22,78.9,81.4,78.9,80.12,19784091
2024-03-25,80.1,83.1,79.45,80.5,24861292
2024-03-26,80.1,80.71,76.08,76.29,25850636
2024-03-27,76.31,78.17,74.5,75.23,16717968
2024-03-28,75.53,78.5,75.21,76.79,18042079
2024-03-29,76.39,77.57,75.38,77.26,10726867
2024-04-01,78.39,79.82,77.6,78.48,13228836
2024-04-02,78.0,79.12,76.5,77.26,12737542
2024-04-03,76.31,77.21,74.33,74.5,16956866
2024-04-08,74.5,75.55,74.0,74.01,10590764
2024-04-09,74.26,75.86,72.71,75.79,12324240
2024-04-10,75.3,75.59,73.18,73.55,10646729
2024-04-11,73.55,74.9,72.55,74.01,13224618
2024-04-12,77.61,79.75,76.66,77.99,32158882
2024-04-15,77.6,79.5,76.99,78.66,19678314
2024-04-16,78.0,78.8,76.38,77.85,14568650
2024-04-17,78.3,80.67,77.2,80.04,19643822
2024-04-18,79.23,81.28,78.48,79.3,16855015
2024-04-19,79.0,79.13,75.5,75.5,17337044
2024-04-22,72.26,74.33,70.3,73.35,15814634
2024-04-23,74.02,74.48,71.45,71.62,13059174
2024-04-24,72.6,75.63,72.47,75.29,18305769
2024-04-25,74.58,75.48,74.18,74.7,8928177
2024-04-26,76.03,79.66,76.03,79.16,23570140
2024-04-29,79.84,81.28,79.17,79.92,20363970
2024-04-30,80.09,80.58,78.58,79.25,12080060
2024-05-06,80.5,80.96,78.8,79.24,11349144
2024-05-07,79.51,80.68,76.5,76.58,19486613
2024-05-08,76.2,77.25,75.51,76.36,11460461
2024-05-09,76.01,77.08,75.5,76.56,16022291
2024-05-10,76.01,76.11,72.7,72.9,19242956
2024-05-13,71.5,73.27,71.38,72.02,15542738
2024-05-14,72.42,72.99,71.0,71.7,13763393
2024-05-15,71.7,72.12,71.03,71.18,9741133
2024-05-16,71.98,73.73,71.1,72.54,19343300
2024-05-17,72.19,74.37,71.44,73.87,17443318
2024-05-20,73.43,75.27,72.61,73.87,13924855
2024-05-21,74.1,74.79,71.88,72.02,12629922
2024-05-22,71.9,72.79,70.8,72.51,12516993
2024-05-23,72.74,72.88,71.05,71.32,10362383
2024-05-24,71.32,72.08,67.62,67.68,20013699
2024-05-27,68.0,70.75,67.9,70.66,17973726
2024-05-28,70.9,73.3,70.38,70.38,16641787
2024-05-29,70.93,70.99,68.88,69.54,10786410
2024-05-30,69.21,70.58,68.63,69.51,10996217
2024-05-31,70.0,71.51,69.21,71.3,12347612
2024-06-03,70.51,71.48,69.85,71.11,12838509
2024-06-04,71.1,71.89,70.75,71.54,9734992
2024-06-05,71.54,72.79,70.87,70.87,9893132
2024-06-06,71.69,72.11,68.3,69.3,14641447
2024-06-07,69.58,70.15,67.3,68.14,13938997
2024-06-11,68.04,71.47,67.5,71.42,17639227
2024-06-12,71.01,71.96,70.5,70.94,11551789
2024-06-13,71.49,72.93,70.7,71.94,17796715
2024-06-14,71.71,73.14,70.98,73.14,18800201
2024-06-17,72.8,74.67,72.37,73.56,16703699
2024-06-18,73.5,76.75,73.12,74.63,18290083
2024-06-19,74.7,76.16,74.16,75.32,14197243
2024-06-20,75.32,76.06,74.17,74.9,15401440
2024-06-21,74.67,76.74,73.0,76.74,23782590
2024-06-24,75.99,77.0,73.36,73.62,16983006
2024-06-25,73.63,73.99,70.54,71.16,16782613
2024-06-26,71.16,73.1,69.92,72.65,13949896
2024-06-27,71.7,72.18,70.51,71.05,9962066
2024-06-28,70.52,71.9,70.23,70.32,9940513
2024-07-01,70.2,71.3,69.09,70.47,8796144
2024-07-02,70.1,71.25,69.52,71.04,8861227
2024-07-03,70.6,71.98,69.71,71.2,9246431
2024-07-04,71.58,71.7,68.91,68.92,10967222
2024-07-05,68.9,72.4,67.72,71.5,17418059
2024-07-08,71.47,71.72,70.52,70.98,8796349
2024-07-09,70.6,73.67,70.05,73.11,15953052
2024-07-10,72.96,73.29,72.28,72.82,9805553
2024-07-11,74.45,74.6,72.02,72.99,14592528
2024-07-12,72.08,72.3,69.76,70.59,14373590
2024-07-15,70.68,72.95,70.68,72.0,14428960
2024-07-16,71.52,78.55,71.52,77.84,33755998
2024-07-17,77.33,78.66,76.06,76.62,19811585
2024-07-18,75.35,76.49,73.1,75.36,21191195
2024-07-19,75.01,79.16,74.93,78.22,27954182
2024-07-22,78.22,80.18,77.88,78.66,21027424
2024-07-23,78.47,78.58,75.13,75.3,16672437
2024-07-24,75.2,77.61,75.01,75.44,14734334
2024-07-25,74.3,76.49,74.3,74.8,12521743
2024-07-26,75.12,75.89,73.73,74.31,10720159
2024-07-29,74.51,74.66,73.08,73.85,8220594
2024-07-30,73.73,75.06,72.49,75.0,10902538
2024-07-31,74.55,79.87,74.4,79.5,21418891
2024-08-01,81.01,81.3,79.11,79.66,16835242
2024-08-02,78.2,79.42,77.57,77.97,13109015
2024-08-05,77.5,77.5,73.45,73.81,18351232
2024-08-06,75.18,75.4,72.81,74.87,10873047
2024-08-07,74.87,74.88,71.18,71.64,12343576
2024-08-08,70.7,73.43,70.51,72.38,9305299
2024-08-09,73.4,73.77,72.01,72.01,7869845
2024-08-12,71.96,74.14,71.7,73.7,9528696
2024-08-13,73.79,74.98,72.9,73.51,7586031
2024-08-14,74.09,74.65,73.26,73.57,7466931
2024-08-15,73.48,78.0,73.05,76.6,19043305
2024-08-16,76.59,77.66,76.37,76.84,9371878
2024-08-19,76.98,78.23,76.51,76.84,7937911
2024-08-20,77.3,77.38,75.3,75.65,7490602
2024-08-21,75.1,78.1,75.1,76.98,9396266
2024-08-22,76.8,78.2,76.55,77.3,10349274
2024-08-23,76.85,77.69,75.5,76.25,9613552
2024-08-26,76.25,77.0,74.66,74.88,7378577
2024-08-27,74.43,76.05,74.2,75.3,6222749
2024-08-28,75.59,75.89,74.47,74.71,5523133
2024-08-29,74.4,75.83,73.41,75.0,6863327
2024-08-30,75.19,80.0,74.8,79.39,21050996
2024-09-02,78.91,80.33,77.78,77.87,11776652
2024-09-03,77.87,78.87,77.1,77.32,7477279
2024-09-04,76.33,77.28,76.1,76.47,5252524
2024-09-05,76.57,78.18,73.8,74.7,11312544
2024-09-06,75.2,78.27,74.0,76.18,11257818
2024-09-09,76.0,78.02,75.72,76.4,8020341
2024-09-10,76.4,79.88,76.03,78.9,12311393
2024-09-11,78.5,79.57,78.35,79.2,8120785
2024-09-12,79.6,80.09,76.02,76.1,10655235
2024-09-13,76.08,78.72,76.08,77.98,12386718
2024-09-18,77.1,77.36,74.28,74.73,10573757
2024-09-19,75.65,76.27,73.9,75.92,9365656
2024-09-20,76.0,76.19,74.4,75.92,8777017
2024-09-23,75.11,76.35,74.63,75.51,7143629
2024-09-24,76.67,79.05,75.61,78.12,16729206
2024-09-25,79.43,80.0,78.5,78.75,15692898
2024-09-26,78.8,81.18,77.75,80.99,17656470
2024-09-27,82.0,86.79,81.2,86.09,12566667
