date,open,high,low,close,volume
2021-09-01,174.51,177.6,171.0,175.0,1727463
2021-09-02,174.7,175.98,172.0,174.07,1634911
2021-09-03,173.8,173.97,171.5,172.14,1122898
2021-09-06,172.01,176.79,171.01,176.01,1379874
2021-09-07,176.93,176.93,174.39,176.5,951102
2021-09-08,176.5,178.48,174.51,177.5,1375627
2021-09-09,177.42,177.44,171.68,172.42,1753873
2021-09-10,172.47,176.11,171.55,174.2,1225892
2021-09-13,173.6,174.08,172.31,173.2,714353
2021-09-14,173.0,173.82,171.86,171.89,849864
2021-09-15,172.26,172.45,163.0,166.55,2748822
2021-09-16,165.0,165.99,155.0,158.58,3620041
2021-09-17,156.5,160.79,154.49,159.84,1446939
2021-09-22,157.78,157.78,153.1,155.19,1219513
2021-09-23,155.54,162.33,154.92,161.0,1672545
2021-09-24,161.0,162.87,159.1,161.55,1302991
2021-09-27,161.55,168.0,161.55,163.99,1769437
2021-09-28,164.0,168.91,159.53,162.6,2460325
2021-09-29,159.0,167.59,158.98,163.18,2166255
2021-09-30,163.3,165.89,161.79,163.25,1254384
2021-10-08,163.26,167.94,163.26,167.68,1768619
2021-10-11,167.65,171.53,165.5,165.59,1278486
2021-10-12,164.0,167.99,162.13,164.73,1124026
2021-10-13,164.99,166.09,163.5,164.54,929370
2021-10-14,164.61,164.61,162.0,162.03,931531
2021-10-15,161.2,163.99,159.65,162.24,1080062
2021-10-18,161.0,163.0,157.0,160.69,1087915
2021-10-19,160.21,168.8,159.75,167.95,2211562
2021-10-20,167.97,167.97,163.15,163.84,1410897
2021-10-21,163.5,164.32,159.4,162.49,1220795
2021-10-22,163.0,175.57,161.06,174.42,3673381
2021-10-25,173.42,173.96,164.49,165.11,3337834
2021-10-26,163.0,167.5,163.0,164.2,1419570
2021-10-27,164.8,164.8,158.5,158.9,2073583
2021-10-28,158.0,158.88,155.02,156.3,1600805
2021-10-29,156.8,159.88,155.14,157.6,1513493
2021-11-01,156.4,159.69,155.28,159.1,1574624
2021-11-02,158.73,160.8,155.1,156.4,1454163
2021-11-03,155.38,157.4,155.15,156.76,1118553
2021-11-04,157.5,159.35,156.49,159.0,1198044
2021-11-05,158.01,160.38,157.5,157.6,1383196
2021-11-08,157.98,157.98,154.59,155.79,1380516
2021-11-09,155.79,156.49,154.45,155.18,1114858
2021-11-10,155.0,155.08,148.78,151.3,2706551
2021-11-11,150.01,158.56,150.01,156.14,3165746
2021-11-12,156.14,159.9,155.18,156.02,1444304
2021-11-15,155.78,160.51,155.0,158.69,1935926
2021-11-16,159.01,165.58,159.01,164.45,3358926
2021-11-17,163.15,165.55,161.33,161.7,1348780
2021-11-18,162.04,163.0,160.2,161.6,1380113
2021-11-19,161.9,161.95,158.88,161.1,1230283
2021-11-22,161.0,163.12,159.42,160.5,972921
2021-11-23,160.01,163.49,159.3,160.41,1063867
2021-11-24,160.23,162.66,158.3,162.66,1417543
2021-11-25,161.91,167.99,161.58,166.04,2652039
2021-11-26,165.2,165.95,161.98,162.08,1207509
2021-11-29,159.5,160.96,158.0,159.3,955416
2021-11-30,160.89,161.05,156.42,157.51,1191703
2021-12-01,157.0,158.6,156.41,158.21,610301
2021-12-02,158.21,158.41,154.69,155.01,1085034
2021-12-03,155.62,155.65,153.12,154.9,837494
2021-12-06,155.28,157.48,154.91,155.53,954086
2021-12-07,156.0,162.5,156.0,159.5,1912272
2021-12-08,159.52,161.85,156.33,161.22,1489361
2021-12-09,160.8,173.28,160.02,170.88,5047483
2021-12-10,169.03,171.35,167.86,168.8,1738174
2021-12-13,167.58,170.06,166.5,167.01,1717815
2021-12-14,167.04,167.99,164.31,164.89,1225217
2021-12-15,165.25,165.76,163.0,164.1,1316438
2021-12-16,164.0,164.95,163.1,164.95,1000340
2021-12-17,164.98,165.25,162.06,164.9,1053982
2021-12-20,164.64,167.01,161.59,162.67,1205839
2021-12-21,161.65,165.28,161.65,165.0,858894
2021-12-22,165.52,165.67,162.5,163.59,699642
2021-12-23,163.81,164.28,160.17,160.64,1105208
2021-12-24,160.69,162.26,158.0,161.52,1347934
2021-12-27,161.4,166.6,160.88,166.4,1590641
2021-12-28,166.43,171.8,165.98,170.75,2764322
2021-12-29,171.01,173.0,169.81,170.2,2043634
2021-12-30,171.5,171.5,166.81,169.49,1068412
2021-12-31,169.49,170.7,166.36,167.3,948025
2022-01-04,165.97,169.29,165.01,167.41,907554
2022-01-05,168.0,169.98,164.58,165.65,1242996
2022-01-06,164.31,167.22,163.73,164.96,887681
2022-01-07,165.02,171.0,164.32,167.45,1488164
2022-01-10,167.7,169.48,164.57,166.39,971072
2022-01-11,165.5,167.4,164.0,164.42,820853
2022-01-12,164.4,167.2,163.0,167.15,884146
2022-01-13,166.36,166.98,161.77,161.79,1153891
2022-01-14,161.05,163.8,159.9,162.3,742667
2022-01-17,161.61,161.98,158.24,161.35,1099829
2022-01-18,161.35,164.45,159.8,162.77,896732
2022-01-19,162.77,163.71,160.1,161.01,624440
2022-01-20,160.2,162.38,160.0,161.28,562395
2022-01-21,161.28,164.88,158.28,162.89,1418969
2022-01-24,161.0,163.23,158.68,159.04,895522
2022-01-25,158.66,158.7,155.0,155.1,832025
2022-01-26,155.2,158.2,155.0,157.79,749213
2022-01-27,157.31,157.98,153.17,155.0,617067
2022-01-28,156.1,157.22,150.9,155.18,748771
2022-02-07,156.0,157.56,153.56,154.38,697279
2022-02-08,153.5,154.96,149.0,150.0,1266138
2022-02-09,150.0,150.8,149.27,150.05,868798
2022-02-10,150.31,150.66,149.0,150.1,638500
2022-02-11,149.7,150.08,145.66,149.98,1005657
2022-02-14,149.99,149.99,146.5,147.2,630621
2022-02-15,147.18,148.55,145.68,148.39,646673
2022-02-16,149.5,149.5,147.78,148.7,418960
2022-02-17,149.0,149.0,146.82,148.45,354100
2022-02-18,147.0,149.5,146.55,148.93,446552
2022-02-21,148.89,151.0,147.5,151.0,664267
2022-02-22,150.02,150.13,148.45,149.21,422970
2022-02-23,149.14,150.23,148.32,150.05,470128
2022-02-24,149.88,151.5,146.5,147.01,751762
2022-02-25,147.6,149.4,147.18,147.5,459645
2022-02-28,147.82,148.5,145.4,148.33,582287
2022-03-01,148.0,149.4,147.06,148.58,341349
2022-03-02,147.51,148.48,147.51,147.7,251301
2022-03-03,147.7,148.43,145.84,146.02,481478
2022-03-04,145.02,145.29,142.58,143.61,847816
2022-03-07,142.6,143.59,137.3,137.81,906180
2022-03-08,137.91,138.25,134.81,135.8,990914
2022-03-09,135.8,138.8,131.13,135.02,860472
2022-03-10,137.99,138.59,135.0,135.51,678855
2022-03-11,133.37,137.6,133.37,137.15,636000
2022-03-14,138.0,138.0,134.95,135.7,607813
2022-03-15,135.0,135.0,127.31,128.03,1326037
2022-03-16,129.01,130.15,122.88,130.0,1220798
2022-03-17,131.0,137.3,131.0,136.0,1445780
2022-03-18,135.55,135.55,132.5,133.7,589449
2022-03-21,133.83,134.48,132.04,134.0,460259
2022-03-22,133.52,134.54,132.25,133.23,254200
2022-03-23,133.99,133.99,131.77,132.18,488928
2022-03-24,131.0,131.35,128.89,129.66,492355
