date,open,high,low,close,volume
2022-06-24,96.28,99.67,82.4,89.07,24208444
2022-06-27,90.5,105.88,88.8,100.72,16853885
2022-06-28,101.08,106.63,97.74,103.53,13653285
2022-06-29,100.0,100.77,91.0,91.15,11844371
2022-06-30,92.2,93.05,88.02,92.15,8004324
2022-07-01,91.5,92.96,88.5,91.64,5810703
2022-07-04,91.0,92.45,86.66,90.94,5720359
2022-07-05,91.01,94.49,89.88,92.0,5603852
2022-07-06,91.0,94.69,88.81,88.9,5162026
2022-07-07,88.0,88.49,84.48,85.16,5249781
2022-07-08,85.8,88.44,85.2,86.0,3905616
2022-07-11,86.92,90.56,85.62,89.09,4054061
2022-07-12,88.42,89.3,83.64,83.74,4006096
2022-07-13,83.01,83.65,79.29,80.12,4125615
2022-07-14,79.35,81.64,78.85,80.55,2408294
2022-07-15,79.76,82.27,79.18,80.58,2460179
2022-07-18,80.49,84.5,79.88,82.5,2608604
2022-07-19,82.01,83.88,80.9,83.28,2185819
2022-07-20,84.78,86.48,83.6,83.9,2685103
2022-07-21,83.9,85.77,82.01,82.61,2497263
2022-07-22,82.3,82.98,80.29,81.61,1974777
2022-07-25,80.96,85.5,80.48,85.19,2788541
2022-07-26,85.21,87.3,84.16,86.4,2380858
2022-07-27,85.99,86.36,83.44,83.53,2403564
2022-07-28,83.8,89.49,83.8,87.29,3711900
2022-07-29,86.55,87.75,84.3,84.83,2555246
2022-08-01,85.2,85.2,82.2,84.05,1849318
2022-08-02,82.23,85.77,80.3,82.04,2900795
2022-08-03,83.0,92.29,82.55,87.71,5912969
2022-08-04,88.17,91.71,87.88,89.7,5428754
2022-08-05,90.0,107.64,89.7,107.64,10455611
2022-08-08,103.64,105.8,95.18,97.78,8063912
2022-08-09,97.57,98.5,94.08,97.38,4222297
2022-08-10,96.0,98.22,95.0,95.52,3833513
2022-08-11,95.5,97.9,94.7,96.37,3152086
2022-08-12,96.2,97.7,90.07,90.22,4942834
2022-08-15,90.25,93.27,89.21,90.65,3616620
2022-08-16,90.0,91.5,89.5,89.99,2208055
2022-08-17,89.75,90.29,87.66,88.26,2423900
2022-08-18,88.07,90.54,87.41,89.0,2611699
2022-08-19,89.0,90.88,88.5,88.5,2495586
2022-08-22,88.01,88.37,84.3,85.85,2713054
2022-08-23,85.02,86.65,84.8,86.08,1487798
2022-08-24,86.08,86.16,81.6,81.6,2707822
2022-08-25,81.8,83.79,80.0,83.22,2244955
2022-08-26,83.0,83.79,80.82,81.26,1397630
2022-08-29,79.5,82.88,79.0,81.46,1165226
2022-08-30,81.5,84.4,80.5,83.9,1801361
2022-08-31,78.0,79.49,73.6,73.84,4386096
2022-09-01,77.61,83.5,77.61,78.0,4870990
2022-09-02,77.58,85.6,76.0,81.44,4342242
2022-09-05,80.32,80.58,78.03,78.24,2428533
2022-09-06,78.51,79.39,77.47,78.03,1526358
2022-09-07,78.87,82.97,78.4,81.16,2811854
2022-09-08,81.16,81.85,80.36,81.28,1423779
2022-09-09,81.85,81.88,78.43,80.3,1267557
2022-09-13,80.3,82.43,80.0,80.32,1231451
2022-09-14,78.6,82.17,78.58,81.29,1828896
2022-09-15,81.47,81.55,77.07,77.81,2148854
2022-09-16,77.07,83.97,77.07,81.03,4130666
2022-09-19,81.8,83.3,78.2,78.65,2727159
2022-09-20,78.19,79.34,77.18,78.69,1829029
2022-09-21,77.71,79.44,77.0,77.95,1477798
2022-09-22,77.7,83.93,77.7,82.03,3265333
2022-09-23,82.06,82.58,78.0,80.08,2235646
2022-09-26,79.1,80.79,77.25,77.93,1479568
2022-09-27,77.96,80.2,77.9,80.2,1614555
2022-09-28,80.0,80.0,75.77,75.84,1975766
2022-09-29,76.45,76.7,74.26,74.86,1507542
2022-09-30,74.86,75.2,70.0,70.58,1817314
2022-10-10,71.87,71.87,67.73,67.93,1348958
2022-10-11,68.48,69.3,66.42,68.48,1076637
2022-10-12,69.0,82.18,68.21,80.0,4505063
2022-10-13,79.18,84.68,77.88,82.28,4570687
2022-10-14,82.6,83.0,79.42,81.95,2974211
2022-10-17,81.85,84.88,80.6,82.71,2801997
2022-10-18,82.67,83.05,80.51,81.74,2228947
2022-10-19,80.81,83.6,80.31,80.58,1892673
2022-10-20,80.45,87.35,79.89,87.14,5359400
2022-10-21,85.83,86.6,83.5,86.1,2738208
2022-10-24,85.0,90.95,84.51,87.5,3705161
2022-10-25,86.15,95.3,85.9,91.7,4672707
2022-10-26,91.6,96.0,90.0,93.61,3827297
2022-10-27,92.75,93.96,89.08,90.0,4015595
2022-10-28,87.02,92.33,86.5,86.87,3342768
