date,open,high,low,close,volume
2021-02-24,164.0,164.0,148.5,149.72,2076652
2021-02-25,149.96,157.02,147.96,155.57,1372431
2021-02-26,154.0,155.0,149.21,153.94,738715
2021-03-01,154.94,156.04,151.0,155.05,444057
2021-03-02,157.48,163.45,155.22,156.88,1070001
2021-03-03,159.09,159.09,156.0,157.66,426030
2021-03-04,156.18,157.88,153.5,154.69,505015
2021-03-05,152.99,156.64,150.13,153.12,441281
2021-03-08,153.12,153.12,142.02,142.12,963224
2021-03-09,142.1,142.1,134.0,137.87,1045598
2021-03-10,138.06,141.0,131.1,133.57,817523
2021-03-11,133.57,135.68,130.61,135.44,906656
2021-03-12,135.1,140.98,133.52,139.08,848024
2021-03-15,138.0,141.11,133.47,134.39,685381
2021-03-16,136.93,139.87,134.4,135.04,598012
2021-03-17,134.02,137.19,133.51,134.3,538078
2021-03-18,134.31,139.48,133.75,137.44,719041
2021-03-19,135.15,139.93,134.5,134.5,802779
2021-03-22,136.99,144.35,136.01,143.95,904279
2021-03-23,143.45,146.75,140.68,141.67,472046
2021-03-24,140.11,142.6,132.36,133.95,777064
2021-03-25,132.53,140.0,131.6,137.1,580380
2021-03-26,136.18,141.78,136.0,138.19,958376
2021-03-29,139.9,139.96,133.47,134.0,740788
2021-03-30,134.18,140.68,133.51,139.88,729482
2021-03-31,141.28,145.0,136.5,143.22,980453
2021-04-01,142.27,153.13,142.27,147.81,1071550
2021-04-02,148.09,159.1,147.91,157.08,1653005
2021-04-06,159.12,164.5,156.28,163.5,958234
2021-04-07,160.9,169.6,157.0,167.99,1046940
2021-04-08,167.34,173.58,165.47,169.11,827286
2021-04-09,168.0,172.79,164.0,165.32,901548
2021-04-12,164.49,167.55,158.5,159.59,734071
2021-04-13,162.0,163.91,154.5,155.37,718990
2021-04-14,155.26,165.49,155.26,161.8,810841
2021-04-15,161.9,162.88,154.0,158.48,627028
2021-04-16,157.85,158.46,153.5,154.27,420222
2021-04-19,154.17,157.82,153.22,155.36,516287
2021-04-20,154.3,163.5,153.71,161.0,893316
2021-04-21,159.2,159.42,156.23,157.56,379096
2021-04-22,158.77,163.5,157.35,160.95,479419
2021-04-23,160.11,165.0,160.0,163.88,610200
2021-04-26,162.61,166.99,162.01,164.98,457532
2021-04-27,163.51,166.08,161.57,164.94,292291
2021-04-28,164.67,170.0,160.0,168.96,650894
2021-04-29,169.89,169.9,159.02,160.81,717018
2021-04-30,159.95,161.45,153.75,155.89,539883
2021-05-06,155.0,155.0,144.03,150.47,801841
2021-05-07,149.8,150.8,136.8,137.62,1250748
2021-05-10,138.59,147.5,138.59,143.76,1228523
2021-05-11,143.41,145.99,140.51,143.01,653100
2021-05-12,143.03,151.62,143.03,150.43,675804
2021-05-13,151.03,151.04,144.5,149.49,694750
2021-05-14,148.48,149.0,142.83,144.97,900061
2021-05-17,144.0,149.5,142.99,147.55,529808
2021-05-18,147.66,148.43,145.0,145.75,306100
2021-05-19,146.0,152.5,144.42,150.63,699511
2021-05-20,151.0,152.82,148.8,150.55,312900
2021-05-21,150.56,154.92,149.3,150.79,388339
2021-05-24,150.79,151.69,146.53,150.53,380151
2021-05-25,150.53,152.5,149.32,151.55,576844
2021-05-26,151.99,159.99,150.88,151.26,780617
2021-05-27,152.82,159.99,151.5,157.15,1033585
2021-05-28,156.21,165.74,155.32,164.05,999222
2021-05-31,166.0,166.01,157.2,159.53,712744
2021-06-01,158.36,159.56,154.8,157.49,630960
2021-06-02,157.48,157.58,151.34,152.89,601480
2021-06-03,152.04,155.0,150.55,152.28,442956
2021-06-04,152.35,153.69,149.85,150.63,590074
2021-06-07,150.63,153.72,150.0,151.37,364802
2021-06-08,151.05,153.6,149.0,150.18,384650
2021-06-09,150.25,152.38,145.3,147.2,603880
2021-06-10,147.0,148.58,145.28,147.65,815556
2021-06-11,147.64,155.19,147.0,154.91,863334
2021-06-15,154.53,160.0,152.0,158.23,890207
2021-06-16,158.78,161.56,156.02,158.95,676802
2021-06-17,158.61,171.8,156.63,168.95,1308260
2021-06-18,168.16,172.47,164.36,168.95,902155
2021-06-21,167.8,168.76,163.33,164.98,734597
2021-06-22,165.98,166.96,163.11,164.15,518520
2021-06-23,164.52,167.55,159.96,161.58,692540
2021-06-24,161.0,168.4,160.47,163.38,774646
2021-06-25,166.17,172.98,165.37,170.06,1123189
2021-06-28,172.84,178.78,169.51,170.0,1077544
2021-06-29,169.0,171.58,159.62,160.69,1227399
2021-06-30,160.69,169.84,160.69,167.47,796418
2021-07-01,167.0,174.0,162.0,163.85,1068629
2021-07-02,162.23,162.48,153.8,155.49,1229604
2021-07-05,154.38,154.38,146.36,149.04,1813606
2021-07-06,149.04,152.95,147.03,148.89,761906
2021-07-07,144.1,149.94,144.1,149.0,977349
2021-07-08,149.0,151.13,141.22,143.05,1586899
2021-07-09,144.9,147.44,141.9,144.33,889516
2021-07-12,143.13,144.33,138.86,139.99,1541057
2021-07-13,139.0,142.9,133.81,134.09,1750550
2021-07-14,133.8,137.59,130.0,137.21,1706496
2021-07-15,136.32,138.4,132.29,133.48,1168875
2021-07-16,133.01,133.33,125.51,127.9,2169051
2021-07-19,127.8,127.8,116.66,119.04,2910947
2021-07-20,118.01,125.58,117.57,123.6,1687972
2021-07-21,125.18,127.11,122.41,123.4,992453
2021-07-22,124.01,124.11,120.26,121.4,814081
2021-07-23,121.56,124.23,120.55,122.9,1265713
2021-07-26,121.7,122.02,115.39,116.78,1248729
2021-07-27,116.89,120.57,112.25,112.9,1158212
2021-07-28,111.13,114.93,104.0,109.48,1272990
2021-07-29,111.0,116.8,110.0,115.64,1235432
2021-07-30,115.65,116.9,110.0,112.37,1023167
2021-08-02,111.92,116.7,110.32,115.32,988551
2021-08-03,113.99,117.55,112.8,116.98,914638
2021-08-04,116.28,118.45,113.38,115.27,962742
2021-08-05,115.27,115.27,111.15,112.18,916221
2021-08-06,112.17,112.17,107.53,108.67,948485
2021-08-09,110.11,114.35,106.2,113.2,1225351
2021-08-10,113.01,122.66,112.17,120.48,1889054
2021-08-11,120.48,129.7,119.5,128.46,2121230
2021-08-12,128.78,129.75,122.4,122.78,1228649
2021-08-13,121.9,123.63,111.18,112.22,2331488
2021-08-16,111.81,126.22,111.81,121.0,2056017
2021-08-17,120.02,120.92,116.0,116.99,991496
2021-08-18,116.01,117.56,112.2,114.9,793458
2021-08-19,115.87,125.0,115.86,124.82,1761802
2021-08-20,123.25,123.25,117.24,117.78,2395087
2021-08-23,116.55,120.47,113.11,117.87,1169107
2021-08-24,118.3,127.5,117.08,124.0,1855398
2021-08-25,122.82,129.48,120.12,122.75,2406401
2021-08-26,124.03,128.56,120.5,124.99,1655463
2021-08-27,124.59,127.6,121.5,122.79,1599835
2021-08-30,123.5,123.98,113.89,114.51,2093890
2021-08-31,114.5,116.0,104.3,104.92,2786260
2021-09-01,105.37,114.95,105.37,112.55,2525215
2021-09-02,112.93,113.99,107.68,109.17,1541671
2021-09-03,109.01,113.96,107.13,112.06,1711045
2021-09-06,112.08,114.35,109.2,113.17,1255089
2021-09-07,113.19,114.68,111.49,111.99,1145500
2021-09-08,111.99,114.14,109.6,111.77,1413705
2021-09-09,111.77,111.77,108.8,109.03,1081776
2021-09-10,109.68,110.5,107.8,107.97,1074383
2021-09-13,108.01,108.2,104.12,104.63,1760685
2021-09-14,105.27,107.4,102.8,102.83,1685000
2021-09-15,103.5,103.92,98.88,99.8,1711621
2021-09-16,99.87,100.39,96.98,96.98,1845717
2021-09-17,96.89,99.86,96.55,99.21,1024515
2021-09-22,99.19,99.19,95.38,95.67,1117866
2021-09-23,95.77,101.95,95.77,100.23,1438941
2021-09-24,100.23,107.6,97.7,105.4,2583303
2021-09-27,107.0,109.66,105.39,107.05,1982492
2021-09-28,107.0,108.9,104.5,104.98,983529
2021-09-29,103.1,105.05,100.6,100.61,1186398
2021-09-30,102.14,107.88,101.0,107.07,1598784
2021-10-08,107.88,110.88,107.37,107.68,1205489
2021-10-11,107.04,109.33,106.3,107.85,780968
2021-10-12,107.72,109.99,105.39,108.77,1146448
2021-10-13,108.21,109.58,107.0,108.49,672300
2021-10-14,108.15,108.88,105.9,107.4,803899
2021-10-15,108.4,108.4,103.68,104.4,902539
2021-10-18,105.07,105.07,102.43,103.8,557643
2021-10-19,104.12,105.5,103.21,104.48,384663
2021-10-20,103.85,105.42,101.5,102.03,508878
2021-10-21,102.83,105.97,101.8,104.81,744897
2021-10-22,103.87,105.2,102.01,104.58,547299
2021-10-25,105.25,110.0,102.0,109.12,1492659
2021-10-26,108.59,110.6,105.94,106.85,1296089
2021-10-27,106.83,107.16,100.58,100.93,1814231
2021-10-28,100.0,100.0,90.9,92.92,3530475
2021-10-29,92.66,95.32,91.05,93.15,2459560
2021-11-01,94.35,97.45,92.88,95.44,2289862
2021-11-02,95.46,97.28,91.29,91.8,1862468
2021-11-03,93.18,93.4,90.55,91.18,998159
2021-11-04,91.18,92.7,90.0,90.49,1132511
2021-11-05,90.88,94.0,90.5,92.4,2120024
2021-11-08,92.5,92.63,89.55,89.98,1276139
2021-11-09,90.0,90.91,89.4,90.6,825845
2021-11-10,90.5,91.38,88.38,89.77,1132730
2021-11-11,89.7,93.13,89.11,92.66,1588462
2021-11-12,92.58,92.58,89.05,89.95,2373774
2021-11-15,89.91,92.46,89.53,91.8,1907661
2021-11-16,92.91,95.76,91.52,94.4,2884621
2021-11-17,93.99,95.79,93.01,94.66,1961656
2021-11-18,95.0,95.0,91.5,91.82,1409438
2021-11-19,91.5,104.04,91.05,100.83,4844860
2021-11-22,101.8,104.95,98.5,100.6,3373065
2021-11-23,99.71,108.88,99.66,107.39,5009561
2021-11-24,109.35,128.87,109.3,128.87,11923433
2021-11-25,127.35,128.0,116.1,116.4,7271052
2021-11-26,116.39,120.9,114.9,115.27,4049053
2021-11-29,112.88,114.6,108.55,113.29,5203306
2021-11-30,112.84,114.46,110.28,111.8,3079582
2021-12-01,112.52,114.32,108.55,109.01,2544797
2021-12-02,109.0,110.53,105.02,106.51,2691553
2021-12-03,106.97,107.94,104.71,107.0,2133943
2021-12-06,107.49,111.89,105.1,108.64,3008343
2021-12-07,108.28,109.5,104.28,107.59,2311887
2021-12-08,108.01,111.0,107.2,109.01,2684244
2021-12-09,109.07,112.85,108.0,110.8,2535684
2021-12-10,111.0,118.8,110.0,117.66,4687030
2021-12-13,117.68,117.86,111.0,114.25,3591907
2021-12-14,112.28,113.5,109.25,110.39,1691399
2021-12-15,111.0,111.0,107.0,111.0,1840942
2021-12-16,110.19,111.97,107.28,107.35,1315900
2021-12-17,107.35,107.35,105.0,105.97,940170
2021-12-20,105.3,108.63,105.3,107.29,1404812
2021-12-21,107.28,113.68,106.7,112.78,2099189
2021-12-22,113.1,114.2,110.69,113.0,1640155
2021-12-23,113.85,115.51,112.6,115.48,1642270
2021-12-24,116.79,117.45,110.71,111.88,1845793
2021-12-27,111.82,112.97,107.26,107.75,2026188
2021-12-28,108.85,111.0,105.44,107.7,1936916
2021-12-29,107.38,110.0,106.58,108.5,2459528
2021-12-30,108.6,109.05,105.29,106.1,2152206
2021-12-31,106.11,106.95,100.8,102.5,2639918
2022-01-04,101.8,103.94,101.04,102.4,1568400
2022-01-05,102.08,103.05,98.8,99.8,1663660
2022-01-06,99.33,102.12,96.1,100.12,2395527
2022-01-07,99.8,100.06,97.06,97.4,1253653
2022-01-10,96.75,99.64,95.16,99.21,1573554
2022-01-11,99.5,99.5,95.5,95.81,1850907
2022-01-12,96.42,97.55,95.51,96.08,1065251
2022-01-13,96.58,96.58,93.63,93.63,1378923
2022-01-14,93.5,94.88,93.01,93.01,955679
2022-01-17,93.01,95.5,93.01,94.36,1044265
2022-01-18,94.8,95.0,92.66,93.17,1052825
2022-01-19,93.0,93.98,92.7,93.68,640165
2022-01-20,93.0,93.85,91.3,91.65,859300
2022-01-21,92.11,93.46,90.95,92.55,750281
2022-01-24,91.8,94.89,89.78,94.8,1354938
2022-01-25,93.48,94.8,90.61,90.68,1090588
2022-01-26,90.68,91.68,88.46,89.4,1539199
2022-01-27,89.96,90.58,88.6,89.79,867751
2022-01-28,89.89,95.0,89.89,93.16,1666035
2022-02-07,94.99,97.99,94.0,96.06,1334391
2022-02-08,96.04,97.49,95.11,97.48,1044313
2022-02-09,97.46,98.1,95.62,98.1,955196
2022-02-10,97.8,97.8,94.55,96.36,1083241
2022-02-11,95.59,99.51,95.53,95.82,1788566
2022-02-14,95.31,98.79,94.4,97.4,1280875
2022-02-15,97.41,98.5,96.5,96.8,1137116
2022-02-16,97.33,97.35,95.55,95.81,804270
2022-02-17,96.03,96.48,94.0,94.98,1080884
2022-02-18,94.66,95.88,93.52,94.8,1189826
2022-02-21,94.82,97.98,94.4,97.68,1412493
2022-02-22,97.01,97.07,94.77,95.33,979324
2022-02-23,95.8,97.25,95.46,96.02,1267291
2022-02-24,96.0,98.48,94.0,96.0,1625338
2022-02-25,97.0,98.3,92.88,93.04,1943651
2022-02-28,93.04,94.14,89.18,89.56,2556793
2022-03-01,90.36,90.49,88.76,89.2,1547643
2022-03-02,89.07,89.07,87.2,87.91,1465506
2022-03-03,88.36,88.77,84.88,85.58,2299626
2022-03-04,84.7,85.56,82.0,82.9,2341441
2022-03-07,82.0,82.33,78.16,78.58,2024001
2022-03-08,78.89,79.98,74.31,75.06,2584970
2022-03-09,75.06,75.5,69.8,72.68,2901065
2022-03-10,74.05,74.98,72.26,72.97,2089875
2022-03-11,71.96,73.57,70.01,73.4,1644331
2022-03-14,72.39,73.38,69.91,69.98,1894200
2022-03-15,69.69,69.69,66.45,66.73,2324512
2022-03-16,67.67,68.3,63.8,67.71,3108977
2022-03-17,68.2,70.0,68.2,69.2,3110480
2022-03-18,69.0,69.78,67.91,69.63,1584916
2022-03-21,69.55,69.98,68.09,68.56,1642686
2022-03-22,68.4,70.23,67.07,68.91,2071181
2022-03-23,68.83,69.61,68.01,69.57,1724341
2022-03-24,69.92,75.48,69.58,73.21,5886315
2022-03-25,72.1,75.87,70.65,71.1,4084220
2022-03-28,69.8,69.99,65.9,66.68,3771699
2022-03-29,66.71,67.4,64.41,64.74,2825295
2022-03-30,64.76,68.35,64.76,68.28,2704582
2022-03-31,68.02,69.12,67.01,67.68,1969399
2022-04-01,67.4,67.77,66.4,67.1,1495787
2022-04-06,67.44,67.55,65.61,67.01,1683710
2022-04-07,67.01,67.2,64.29,64.4,1572626
2022-04-08,64.3,64.64,61.39,62.12,2204720
2022-04-11,61.59,62.0,59.55,60.05,1879916
2022-04-12,61.24,63.16,60.49,63.03,2511307
2022-04-13,63.0,63.0,60.27,60.3,2253556
2022-04-14,60.98,61.68,59.18,59.53,1701570
2022-04-15,59.0,59.84,57.53,59.34,1977269
2022-04-18,58.7,60.55,58.2,60.07,1243257
2022-04-19,60.08,60.85,57.98,58.38,1604436
2022-04-20,58.17,60.53,58.17,59.01,1902781
2022-04-21,58.56,60.79,57.5,57.97,2017387
2022-04-22,57.67,58.55,55.8,57.6,1968647
2022-04-25,56.85,57.49,53.6,53.6,2793942
2022-04-26,53.13,54.12,50.71,50.8,2923937
2022-04-27,50.01,53.21,49.69,53.11,2087638
2022-04-28,53.62,53.97,51.46,52.37,1825446
2022-04-29,52.99,57.28,52.51,56.74,2537373
2022-05-05,57.19,58.4,56.22,56.97,2131015
2022-05-06,55.08,56.5,54.51,55.58,1325857
2022-05-09,55.4,57.35,55.08,56.51,1277191
2022-05-10,55.37,60.89,55.25,60.4,3431552
2022-05-11,62.1,65.08,61.35,61.49,4352045
2022-05-12,61.13,62.25,60.07,61.4,1736458
2022-05-13,61.25,62.7,60.1,60.8,1502854
2022-05-16,61.17,63.49,60.3,60.68,1773134
2022-05-17,60.19,61.03,59.29,60.8,1845040
2022-05-18,60.29,62.18,59.16,61.11,2231787
2022-05-19,59.31,61.55,58.85,61.22,1686345
2022-05-20,61.72,64.39,60.36,63.1,2558369
2022-05-23,65.06,66.0,62.45,63.12,2868053
2022-05-24,62.5,63.72,59.63,59.88,2801287
2022-05-25,59.88,60.44,58.15,59.88,1588752
2022-05-26,60.0,60.5,58.36,59.11,1583070
2022-05-27,60.03,63.5,59.4,61.64,2906087
2022-05-30,61.71,61.95,59.05,60.0,2391435
2022-05-31,60.26,62.88,59.12,62.65,2380382
2022-06-01,62.3,62.75,61.73,62.01,1690664
2022-06-02,61.82,64.7,60.53,64.3,2565191
2022-06-06,64.22,66.21,63.54,66.0,2721910
2022-06-07,65.45,66.65,64.24,65.64,2243912
2022-06-08,66.16,66.45,63.85,64.94,1702685
2022-06-09,65.2,65.2,62.0,62.06,1836225
2022-06-10,62.03,63.2,61.36,62.84,1532407
2022-06-13,62.71,63.28,60.81,61.75,1739492
2022-06-14,61.0,61.0,58.47,60.21,2244391
2022-06-15,60.5,63.34,60.5,61.91,2507836
2022-06-16,62.22,63.8,61.56,61.86,2331147
2022-06-17,61.36,62.97,60.8,62.81,1655904
2022-06-20,63.38,64.8,62.5,63.61,2451758
2022-06-21,63.61,64.3,62.08,62.54,1869192
2022-06-22,62.99,64.2,61.4,61.4,2388691
2022-06-23,61.61,63.12,60.86,63.01,1598263
2022-06-24,63.26,66.84,63.26,66.28,3774765
2022-06-27,66.45,67.5,64.5,64.82,3019886
2022-06-28,64.35,64.78,62.83,64.57,2248859
2022-06-29,64.41,65.47,63.6,63.9,2415535
2022-06-30,63.5,67.77,63.4,66.32,3038422
2022-07-01,69.6,71.6,68.5,70.32,5797964
2022-07-04,72.0,80.78,68.9,80.75,8898845
2022-07-05,78.0,80.2,77.41,78.42,6367163
2022-07-06,77.18,81.44,75.3,78.71,6174790
2022-07-07,76.13,76.97,72.88,73.19,7259673
2022-07-08,73.49,81.87,73.0,78.45,7693784
2022-07-11,78.45,79.5,74.81,75.42,5000737
2022-07-12,75.5,75.99,72.21,72.8,3552192
2022-07-13,72.8,79.88,71.98,77.89,8428902
2022-07-14,77.0,85.0,75.88,82.38,10987294
2022-07-15,81.8,84.85,79.16,79.4,6816319
2022-07-18,79.3,81.3,76.61,79.4,6396182
2022-07-19,78.87,79.2,75.98,78.41,4612606
2022-07-20,78.26,79.26,76.5,77.22,3766174
2022-07-21,76.76,78.5,74.71,75.0,4045289
2022-07-22,75.6,79.0,75.19,76.44,4940952
2022-07-25,76.62,77.3,72.55,73.0,4219908
2022-07-26,73.63,74.14,71.56,72.5,2785085
2022-07-27,72.71,74.55,72.23,73.9,2377990
2022-07-28,74.21,79.18,74.21,75.86,4588449
2022-07-29,74.5,75.71,72.87,73.57,3268294
2022-08-01,73.58,77.88,73.37,76.49,3537304
2022-08-02,75.49,75.49,70.58,71.69,4353492
2022-08-03,72.0,74.44,71.63,71.78,2573014
2022-08-04,72.66,74.66,71.88,72.88,1918514
2022-08-05,73.5,73.5,69.52,70.65,4096056
2022-08-08,70.57,70.88,68.6,68.99,4075544
2022-08-09,69.35,69.56,67.7,68.53,3025674
2022-08-10,68.25,69.19,66.88,67.05,2509332
2022-08-11,67.46,70.89,67.02,70.36,4255405
2022-08-12,70.36,71.5,68.51,68.51,2806757
2022-08-15,68.89,68.89,66.13,66.43,3516168
2022-08-16,66.67,68.0,66.32,66.82,1992254
2022-08-17,66.5,67.6,65.5,67.28,3033481
2022-08-18,66.88,66.89,65.11,65.25,3422137
2022-08-19,65.6,66.6,64.03,64.38,3097091
2022-08-22,64.0,67.29,63.52,66.49,3378982
2022-08-23,65.98,68.55,65.63,67.24,3818907
2022-08-24,66.97,67.19,55.0,63.36,5237445
2022-08-25,66.98,69.69,66.03,67.06,8705240
2022-08-26,67.48,67.99,62.88,63.2,5675240
2022-08-29,62.0,63.98,61.66,62.75,2784140
2022-08-30,62.75,63.8,62.1,62.69,2000031
2022-08-31,62.35,63.1,60.51,61.46,2816327
2022-09-01,61.58,62.37,60.5,60.7,1674080
2022-09-02,61.34,61.58,60.68,61.17,1786485
2022-09-05,61.16,61.16,58.63,59.58,3062338
2022-09-06,59.58,60.77,58.48,59.91,2092330
2022-09-07,61.04,62.16,60.31,60.49,2821809
2022-09-08,60.2,60.78,58.51,58.62,2389986
2022-09-09,59.25,59.42,57.85,59.15,1703977
2022-09-13,59.53,61.4,59.29,60.49,2224870
2022-09-14,60.05,60.25,59.0,59.87,1307924
2022-09-15,60.15,60.6,57.89,58.25,2149726
2022-09-16,57.84,58.68,56.32,56.32,2146512
2022-09-19,56.68,56.95,55.05,55.32,1820656
2022-09-20,55.9,57.02,55.56,56.01,2016909
2022-09-21,55.86,56.35,54.8,55.84,1234983
2022-09-22,55.41,56.25,54.71,55.19,1671665
2022-09-23,55.0,55.39,53.51,53.56,1907231
2022-09-26,53.56,55.59,53.53,54.87,2527512
2022-09-27,54.95,57.27,54.55,56.91,2255123
2022-09-28,56.68,58.15,56.06,56.12,2041572
2022-09-29,56.86,58.18,56.16,56.65,2183551
2022-09-30,56.29,56.92,55.36,55.45,1620547
2022-10-10,55.45,55.45,53.11,53.56,2127203
2022-10-11,53.56,53.78,51.5,52.05,1803408
2022-10-12,51.68,54.35,50.6,54.16,2165270
2022-10-13,53.75,56.31,53.51,55.16,2082659
2022-10-14,55.87,58.51,54.9,57.44,2660678
2022-10-17,57.32,58.4,56.5,57.5,1823600
2022-10-18,57.88,58.96,56.3,57.88,1989158
2022-10-19,57.2,57.87,56.65,56.65,1527340
2022-10-20,56.5,58.61,56.2,57.69,2145145
